PHOS_LOGFC0	PHOS_LOGFC1	PHOS_LOGFC2	PHOS_LOGFC3	ID	SAMPLE
0.7230239264977818	-0.5160711900886082	0.47752424809076216	-0.0328889576976179	AT5G39320.1	1
0.2635832025338328	-0.07336218601862153	0.10731377136462693	0.1798977964168468	AT5G39990.1	1
0.04239963124241243	1.3414495445492498	-1.2209512957183482	0.4253578729014806	AT5G40420.1	1
-0.6679541874527091	-0.1337791610223199	0.019757674171228198	0.7372892361996459	AT5G40480.1	1
0.7499052679958997	-0.10091101029685165	-0.30530263859498613	-0.026565664309327743	AT5G40870.1	1
0.0	0.0	0.0	0.0	AT5G41600.1	1
0.0	0.0	0.0	0.0	AT5G41600.1	2
0.0	0.0	0.0	0.0	AT5G41600.1	3
0.02026515637865946	-0.7938888972533293	0.5972093488603833	0.027771221178290405	AT5G41600.1	4
0.0	0.0	0.0	0.0	AT5G41600.1	5
0.0	0.0	0.0	0.0	AT5G41600.1	6
0.6406460155080337	0.22263386913009325	0.0807245297583754	0.3272242958698331	AT5G41600.1	7
-0.24348961670218192	-0.06382527452074908	0.27248867387214265	0.17207644843306796	AT5G41940.1	1
-0.27359765276735404	-1.111794859337683	0.781592926614731	-0.16868183459168035	AT5G41970.1	1
0.4855784805069228	-0.9743237634088224	0.7526542846438298	0.20770125078081755	AT5G42020.1	1
0.3987519105399298	-0.8701713542288466	0.8760791961553819	-0.017526258012279205	AT5G42570.1	1
0.0	0.0	0.0	0.0	AT5G42750.1	1
-0.02328791711667551	-0.825774474157314	0.6979945478445666	-0.08635950645928882	AT5G42920.2	1
-0.08437603322843096	-0.8439423087470095	0.7652955132903969	-0.47302971070825967	AT5G42950.1	1
0.14409478998424094	-0.9592743618603962	0.9090830905801457	-0.27740120407348506	AT5G42950.1	2
0.06787182646701234	-0.71150729460505	0.45627101891953353	-0.11711439109586166	AT5G42950.1	3
0.11716746145114108	-1.8766659908653844	1.5961480424157877	-0.812244246763866	AT5G42950.1	4
0.21392573448845684	-0.6401369452228154	0.42608881705964363	-0.2215120981289878	AT5G42950.1	5
-0.08701166290157386	-0.43950095156631674	0.2839021584021714	0.05682815433497105	AT5G42950.1	6
0.21630175057335904	-1.0097900960636532	0.7956140200179019	-0.16611801122048808	AT5G42950.1	7
0.18241067727792834	-0.8463014921283634	0.6379565040717062	-0.13637321537084474	AT5G42950.1	8
-0.020900984387197764	-0.9889594216408	0.8768202810422634	-0.6583580676585751	AT5G42950.1	9
0.036367652064719654	-0.6974011221756997	0.43406131134150355	-0.17316914536880293	AT5G42950.1	10
0.06603023505640554	-1.1458965007865896	0.7450434395870409	0.11284612713429258	AT5G42950.1	11
-0.5847928787971945	-1.5844101561081083	1.6349785766727056	-0.5463544495963455	AT5G42950.1	12
0.0	0.0	0.0	0.0	AT5G42950.1	13
-0.01735533218322517	-0.18518149889441043	0.09188259213762229	0.03043230719750021	AT5G42950.1	14
-0.15578387500787583	-0.6894987460120412	0.5520490933638802	-0.09778211370306507	AT5G43070.1	1
-0.6742843142096027	-0.8553633544625259	0.5696974489539037	0.07248947529517798	AT5G43720.1	1
0.4858590521819799	-1.1757955305672132	0.6944324838217741	-0.26620533137204055	AT5G44030.1	1
0.5279991187799968	-0.7595574944362603	0.08676580505500422	0.1471583311288099	AT5G44030.1	2
0.0	0.0	0.0	0.0	AT5G44030.1	3
0.0	0.0	0.0	0.0	AT5G44090.1	1
0.18886021977749684	-0.065615139837697	-0.05573158896269087	0.09967493655028802	AT5G44090.1	2
-0.12307814871140801	-0.7001096319908353	0.7004307978867161	0.24506455052428688	AT5G44800.1	1
0.0	0.0	0.0	0.0	AT5G44800.1	2
0.0	0.0	0.0	0.0	AT5G44800.1	3
0.3009914122457839	-0.7790787806380939	0.7103944415990268	-0.2465454753344404	AT5G44800.1	4
0.18537862654805443	-0.517268949934933	0.4393957771213904	-0.29177594134782375	AT5G44800.1	5
0.5222974169126005	-0.5918563650333488	0.5028883033169544	-0.325027780447963	AT5G44800.1	6
0.0	0.0	0.0	0.0	AT5G44800.1	7
-0.1799913022184996	-1.0370045288257685	0.8626323680262583	-0.03451686876168732	AT5G45400.1	1
-0.11719636206348545	-0.5598231210881557	0.45821967180900547	-0.05812813051032507	AT5G46020.1	1
-0.13845151281169832	-0.48424811764726544	0.34343907469511625	0.02144130072196806	AT5G46070.1	1
-0.13819718032069234	-0.30523686048079973	0.31590113111362594	0.13895271897897044	AT5G46070.1	2
0.0	0.0	0.0	0.0	AT5G46070.1	3
0.0	0.0	0.0	0.0	AT5G46070.1	4
0.0	0.0	0.0	0.0	AT5G46070.1	5
-0.02834093584202524	0.0068802278400534305	-0.05750014319111733	0.29026129851907245	AT5G46180.1	1
0.0	0.0	0.0	0.0	AT5G46210.1	1
-0.08417387068161418	-0.8526518747013954	0.6356790071083401	0.05569054087869713	AT5G46400.1	1
-0.09537247391992079	-0.24043964855901745	0.15360754957597733	0.06680447565036975	AT5G46400.1	2
0.21787222429906555	-0.09673578679743078	0.09210045614356917	0.11177688109818472	AT5G46750.1	1
0.548758576171851	0.1990051799953312	-0.20187425583559548	0.16453782540614753	AT5G46750.1	2
0.1335552973895498	-0.748841795364788	0.6033931109938879	-0.29972421516297487	AT5G46750.1	3
0.0	0.0	0.0	0.0	AT5G46750.1	4
0.20708068868659774	-0.7020766738524229	0.6055705316679328	-0.3906398186985031	AT5G46750.1	5
0.0	0.0	0.0	0.0	AT5G46860.1	1
0.0	0.0	0.0	0.0	AT5G47010.1	1
0.0	0.0	0.0	0.0	AT5G47010.1	2
0.0	0.0	0.0	0.0	AT5G47010.1	3
0.0	0.0	0.0	0.0	AT5G47010.1	4
0.0	0.0	0.0	0.0	AT5G47070.1	1
0.0	0.0	0.0	0.0	AT5G47070.1	2
0.18728846580051484	-1.209078543709191	0.8802151411573211	-0.21623044587197504	AT5G47210.1	1
-0.10336937961431988	-0.3238225449983418	0.5564863418606012	-0.20114753214401418	AT5G47210.1	2
0.35628015968516286	0.035564957554448315	-0.12742302798914432	-0.08130871713530868	AT5G47480.1	1
0.31072959977490877	-0.4464475016874675	0.23241889838296467	-0.017572302113069843	AT5G47480.1	2
-0.061482972605367746	-0.9953364953982595	0.7564650048916515	-0.31324828362599505	AT5G47480.1	3
-0.01753001167683954	-1.135189854432661	0.7858165698587511	0.08424545282999035	AT5G47480.1	4
0.0	0.0	0.0	0.0	AT5G47480.1	5
0.0	0.0	0.0	0.0	AT5G47480.1	6
0.011563478360862352	-0.8808493391102967	0.6154335789772423	-0.17618145371270277	AT5G47480.1	7
0.11588194402650553	-1.091443503270595	0.9044500300283295	-0.4001163159389759	AT5G47480.1	8
0.17445304612343734	-0.41097031314573357	0.34353490233796996	-0.042460491288507186	AT5G47820.2	1
0.3978512214839847	0.8398842700145269	-0.5790504907319096	0.08411376492386381	AT5G47910.1	1
0.2341469903524339	0.12146255222400501	0.1476571944547737	0.06619641625669474	AT5G47910.1	2
1.2732286925623775	1.0279499818453004	-0.2695492181487156	0.20370791962028165	AT5G47910.1	3
0.39480034060285907	0.3883029591132415	-0.16815298638775295	-0.012881291296732246	AT5G47910.1	4
0.1253685489036149	-0.9307338055944077	0.8887394307952468	-0.04092925949648085	AT5G47930.1	1
-0.3244049210907985	-1.1925092877377168	0.8013970554619652	-0.1534894457983473	AT5G48650.1	1
0.24198985867124187	-0.49038170911300655	0.11105854615293122	-0.07582925157180925	AT5G48810.1	1
0.009289434155759859	-1.296007182443122	1.353059956232683	-0.6327852720381189	AT5G49160.1	1
0.6270978766018063	-0.45845300578260845	0.5295031863920375	-0.22115785479057062	AT5G49890.1	1
0.39477149706630715	0.10982327795275118	-0.04055312397310305	-0.00125725065986288	AT5G49890.1	2
0.0	0.0	0.0	0.0	AT5G50380.1	1
0.19655092191671503	-0.553237747213663	0.5069065271269345	-0.07805208214013372	AT5G50380.1	2
-0.23394624899059946	-1.459066805256653	1.2315979700036794	-0.7252738371666778	AT5G50420.1	1
0.0	0.0	0.0	0.0	AT5G50420.1	2
0.14426366871326549	-1.72544407826701	1.4126340111261566	-0.17602253665387135	AT5G51600.1	1
0.6932009184713069	-0.28905856060606056	0.06776245245937396	0.09295473325320533	AT5G52310.1	1
0.9164689512036962	0.07322405317771294	0.3203583718638809	-0.032302902769106086	AT5G52310.1	2
0.0	0.0	0.0	0.0	AT5G52430.1	1
0.0	0.0	0.0	0.0	AT5G52430.1	2
0.0	0.0	0.0	0.0	AT5G52640.1	1
0.0	0.0	0.0	0.0	AT5G52920.1	1
-0.02156639397947959	-0.10734834811878659	0.23752920936642616	-0.06662179932498537	AT5G53060.1	1
0.10097726854724222	-0.23905837631738225	0.2734535973959196	0.13283088323229653	AT5G53060.1	2
-0.1765136937439495	0.10149782439823257	0.22369558943679554	-0.39415753183972296	AT5G53330.1	1
-0.06660196439703547	-1.755822279378217	1.6971343825173932	-1.0452790254505628	AT5G53330.1	2
0.11561607343311332	-0.4745919258259872	0.11601949118005216	0.38119073730795383	AT5G53560.1	1
0.0	-1.076771048114117	1.0809467240853103	-0.36178510124802593	AT5G54270.1	1
-0.15414865913231693	-0.48714180867537177	0.4053857789076025	-0.1962446094428959	AT5G54310.1	1
-0.0019123462405062927	-0.9856977586902536	0.7672476613363222	0.11776275822381485	AT5G54910.1	1
0.10270691212345681	0.07747142602403025	-0.12157657291463927	0.38513100242831966	AT5G54930.1	1
0.0	0.0	0.0	0.0	AT5G54930.1	2
0.3010737023366292	-1.1698299236192127	1.3076919572679082	-0.8437068281332627	AT5G54930.1	3
-0.2928595743479708	-0.4506006592155905	0.484924415844571	-0.43777332247367057	AT5G55310.1	1
0.0	0.0	0.0	0.0	AT5G55660.1	1
0.0	0.0	0.0	0.0	AT5G55660.1	2
0.4417143094678246	-0.734597261863596	0.5789620453237407	0.018341910764253618	AT5G55660.1	3
0.3149294412566685	0.19340259701513685	-0.22597045947156744	0.18211982207770744	AT5G55660.1	4
0.0	0.0	0.0	0.0	AT5G56210.1	1
0.32249384757102756	-0.6993564067630726	0.4403888841032634	-0.25659034973946004	AT5G56290.1	1
0.0	0.0	0.0	0.0	AT5G56360.1	1
-0.030036397483482007	-0.43055249066305706	0.28293045507088005	0.06541185749681529	AT5G56890.1	1
-0.19742385676342436	0.4689025070200463	-0.4965507052559219	0.13211508464863925	AT5G56890.1	2
0.07024557841064918	-0.3798461983769571	0.39635463062195075	-0.2675637744192964	AT5G57210.1	1
0.0827464381897618	-0.4060967639133741	0.11110450662740834	-0.09233377367974682	AT5G57610.1	1
-0.18353071476422267	-0.40032871637739276	0.33313149099606487	-0.08554465273485233	AT5G57610.1	2
0.0	0.0	0.0	0.0	AT5G57610.1	3
-0.026160475162472795	-0.4990905453698847	0.2036585652132753	0.08866958718644662	AT5G57610.1	4
0.1906261276660211	-0.26839498592301664	-0.07106202928446133	0.594063471095281	AT5G57610.1	5
0.058207888831073376	-0.10305961863341961	0.04948661221002985	0.1461178097597829	AT5G57870.1	1
0.2930628170154818	-0.5296706212920274	0.386238955475115	-0.0012491467775433448	AT5G57870.1	2
0.0	0.0	0.0	0.0	AT5G57870.1	3
0.0	0.0	0.0	0.0	AT5G57870.1	4
0.0	0.0	0.0	0.0	AT5G58220.1	1
0.1725221872394165	-0.3997308994089262	0.4074364061938295	-0.10732759607425885	AT5G58220.1	2
0.35790018050070643	-0.4534708911542002	0.08041728302345885	-0.15886296445443304	AT5G58440.1	1
0.20043463664372005	-0.22263537637367004	0.17834636911050977	-0.05509050250927336	AT5G58440.1	2
0.0	0.0	0.0	0.0	AT5G58440.1	3
0.0	0.0	0.0	0.0	AT5G58440.1	4
0.07822460908193361	-0.7468502128409058	0.6746418553503396	-0.1354437160878514	AT5G58510.1	1
0.19265965879369043	-0.8966249746637156	0.3712949276226812	-0.09349139234714458	AT5G58510.1	2
0.26328281086914046	0.44524943115268634	-0.2572690798781516	0.16855150621382048	AT5G58730.1	1
0.0	0.0	0.0	0.0	AT5G59210.1	1
0.0	0.0	0.0	0.0	AT5G59210.1	2
0.0	0.0	0.0	0.0	AT5G59220.1	1
0.0	0.0	0.0	0.0	AT5G59220.1	2
0.17728239289999712	-1.008873355644172	0.709140568817253	-0.07269826080531132	AT5G61150.1	1
0.058398751960391695	-0.8627097118161166	0.774748109061618	-0.2522090127308142	AT5G61150.1	2
0.022793449420169896	-1.2767482299137427	1.2574074134974025	-0.03450398709375462	AT5G61150.1	3
0.2380527515562905	-0.4127348656446955	0.35137522819090133	-0.2114108747876802	AT5G61150.1	4
-0.0896960879636953	-0.3530635524717053	0.37332287818495197	-0.2334876883532414	AT5G61150.1	5
0.19281112444552992	-1.4589688648684065	1.3584128893620488	0.03534599404860053	AT5G61380.1	1
-0.1763178893991708	-0.7540923456786109	0.5909025912929105	-0.18188328207332013	AT5G61790.1	1
0.19530102733352686	-0.30937868045277794	0.22646092446825006	-0.3804113828758624	AT5G61910.4	1
0.19275020229235446	-1.5691843072152536	1.1571361395820075	-0.17420263450230583	AT5G62190.1	1
-0.44718974062452127	-1.5148955836401132	0.9855192867219431	-0.15826208391673235	AT5G62550.1	1
0.0	0.0	0.0	0.0	AT5G62550.1	2
-0.25483215015795907	-0.6471468966195705	0.5058663165057466	-0.10484841570925675	AT5G62810.1	1
0.47172073685069527	-0.79545716540862	0.566833341708484	-0.009367974207383958	AT5G63190.2	1
0.2279271226713616	-0.13482924365857557	0.13278085586016006	0.14001704889924302	AT5G63190.2	2
0.11365316226927365	-0.10560124453998045	0.2357356341243739	0.18599734258544334	AT5G63310.1	1
0.5600616936063731	0.05053535521990321	0.16167409280165906	0.12957495869744376	AT5G63420.1	1
0.3487370072306733	-0.18346932147882344	0.027775418207041245	0.13788335526424358	AT5G63860.1	1
-0.06349339596857181	-0.4918027926488747	0.36128359625914835	0.04500770193766109	AT5G64070.1	1
0.19225891926436137	0.13390762951337512	0.007846999487106055	0.08197022552024487	AT5G64200.2	1
0.3071631296777381	-0.21471120958362294	0.0277020754475548	0.159070205661098	AT5G64200.2	2
0.16839493974317615	0.23566677223954646	-0.11061224049544231	0.10822182084235664	AT5G64200.2	3
0.09444768898406872	0.7524679937453111	-0.5106095039909351	0.37691142887680046	AT5G64200.2	4
0.4809268060925438	-0.49388467766782784	0.37293199547351474	0.5621598640287747	AT5G64200.2	5
0.0	0.0	0.0	0.0	AT5G65950.1	1
0.0	0.0	0.0	0.0	AT5G65950.1	2
-0.005543691569621167	-0.7595549858488726	0.5124032400428906	0.0075033770899082496	AT5G66010.1	1
0.0	0.0	0.0	0.0	AT5G66850.1	1
-0.1696416214407096	0.08007240143621731	0.3151969576306475	-0.09914695102904125	AT5G66850.1	2
0.10635385694696121	-0.3291774585261386	0.12975957708612815	0.351881601163896	AT5G66850.1	3
0.3790124544671876	-0.5086514127016519	0.3329768149061547	0.1020466529382589	AT5G66850.1	4
0.2135762432058591	-0.6928120815219022	0.3918115267794066	0.12298506790132537	AT5G66850.1	5
-0.10275626619068672	-0.5338523424051771	0.8024662746212134	-0.2855113490030915	AT5G67220.1	1
0.0	0.0	0.0	0.0	AT5G67270.1	1
0.0	0.0	0.0	0.0	AT5G67270.1	2
0.07339347698749334	-0.7869081649755452	0.5446515049897704	0.07442372751069623	AT5G67280.1	1
-0.15655134635260187	0.338665450027597	0.3983428173236836	-0.6054622657846059	ATCG00480.1	1
-0.06577745595867905	-1.4021545591859503	1.1662932858703416	-0.357538352531975	AT1G02730.1	3
-0.7052588209905513	-0.24080325246137257	0.11370945451143669	0.2722450982505742	AT1G03590.1	3
0.6079974139675175	-0.3629558747440338	0.48335545257222085	-0.14400225772528003	AT1G50010.1	2
0.0	0.0	0.0	0.0	AT1G08130.1	1
0.29417504989780513	-0.6423874894562367	0.4805341642710877	-0.12236624372950751	AT1G09770.1	1
0.51282373871794	-0.9253316587475469	0.7184403309512867	-0.14975074218661316	AT1G12270.1	1
-0.09214534250823488	-0.5134811238923276	0.4397972180884964	0.16076322810029317	AT1G12530.1	2
0.0	0.0	0.0	0.0	AT1G42970.1	2
0.10148691392043623	-0.17074592974576722	0.15273417446924767	-0.1334922884840162	AT1G13020.1	9
0.0	0.0	0.0	0.0	AT1G14570.2	3
1.2188290182195058	-1.6452686883440595	1.8246354977718557	-0.5198532780306016	AT1G15290.1	4
0.10833058077778228	-0.04971617412079121	0.14893211421361102	0.20035206640787592	AT1G15340.1	2
0.0	0.0	0.0	0.0	AT1G15340.1	3
0.21000195033669264	-0.8745387679048523	0.2888099323056065	-0.04081521267564159	AT1G15940.1	7
0.10447299184908754	-0.4068475933804505	0.4590096308623132	-0.5409993494084857	AT1G16860.1	13
-0.3527092035406795	-0.480612115454077	0.38716429161200716	0.17405107081100119	AT1G16860.1	14
0.14283915177573858	-0.019266059435791058	0.3070406071118099	-0.07733405604542976	AT1G17210.1	22
0.0	0.0	0.0	0.0	AT1G17210.1	23
-0.3988482764745776	-1.3393948935720228	1.1140863680091597	-0.3687155157804894	AT1G18040.1	2
0.4427659204991013	-0.7468397435590612	0.4995724957071784	-0.10568902540240095	AT1G18190.1	6
0.0	0.0	0.0	0.0	AT1G18370.1	1
-0.10560079156076742	-1.4478968287922365	1.1155067950862494	-0.6047517634583748	AT1G18370.1	2
0.14303807184798015	-1.2110918023162414	0.7518982651403249	0.021772501124909516	AT1G19870.1	16
0.17632807422165844	0.7965487154593441	-0.46981402419054535	0.658681244626203	AT1G20200.1	1
0.6034676930234295	0.2501902662956495	-0.1374684021688224	-0.08431926689866683	AT1G20450.1	4
0.18416936880022253	-0.667474409313277	0.40927875847398193	0.1036640013382411	AT1G20760.1	13
0.09554054327790526	-0.2719678849097321	0.2957117583236875	-0.1796104773485185	AT1G20970.1	1
0.11575394035947997	-0.5356537220891802	0.18737821662390575	-0.23053375904764073	AT1G20970.1	2
0.0	0.0	0.0	0.0	AT1G20970.1	3
-0.3015597300081163	-0.01738253154675995	0.47300124103787866	0.3283823378505389	AT1G21580.1	6
0.2318280752523046	-0.5213082391804376	0.6894600570397249	-0.4889315121664918	AT1G22620.1	3
-0.3422715580618476	-0.6034091127156188	0.5516140502370663	0.02592650713333206	AT1G22770.1	3
0.0	0.0	0.0	0.0	AT1G23710.1	2
0.0	0.0	0.0	0.0	AT1G27100.1	2
0.0	0.0	0.0	0.0	AT1G27850.1	16
-0.24730920672650158	-1.0492976102798481	1.1043634361404426	-0.31050435656706155	AT1G28420.1	3
0.24657614572936468	-0.5343833944723579	0.3656996966569795	-0.055071382493675804	AT1G32750.1	2
-0.08864020184893594	-0.5722426079092298	0.5047636078408839	0.042323014583300955	AT1G35580.2	9
0.15788990099254308	-0.91911511844802	0.6018100160374511	-0.03818740443352386	AT1G42470.1	1
0.0	0.0	0.0	0.0	AT1G42550.1	6
0.4400269052271749	-0.29602638464096864	0.34197266428981304	-0.10027154714231534	AT1G47490.1	2
0.0	0.0	0.0	0.0	AT1G47490.1	3
0.0939663929201246	-0.3960740436553158	0.32375154223341757	-0.005700364419202133	AT1G47490.1	4
0.0	0.0	0.0	0.0	AT1G48620.1	1
-0.08955695818637921	-1.1827740475051498	1.1017715645760249	-0.6022257013389101	AT1G48920.1	9
-0.33422184366350727	-0.5799352881134531	0.6093298375834605	-0.26169795827097997	AT1G48920.1	10
-0.1441393482894528	-0.5812100048772422	0.4344147055865983	-0.15106311957368926	AT1G48920.1	11
0.39517159356427306	-1.5085625154942575	1.12632114760928	-0.3726492676328356	AT1G49580.1	3
0.0	0.0	0.0	0.0	AT1G49710.1	2
0.4601688428228634	0.9942678252987983	-0.6550497057913335	0.3238688037693297	AT1G50110.1	3
0.6368202282233544	-0.4209389223957083	0.1443228041190649	-0.1574677195102334	AT1G50250.1	1
0.2762894087753579	-1.9874045089099213	1.1876876703207475	-0.36812518780299835	AT1G51500.1	7
0.9002775818962534	-0.9791413951023357	1.2211803922566287	-0.10708440523505332	AT1G53500.1	1
1.601931145638382	-0.849374645372411	1.3405375359512701	-0.2010120610726767	AT1G53500.1	2
-0.007494806923570487	-0.24673106906714162	0.3550656893401223	0.10220852892887443	AT1G54270.1	2
-0.006804273799476578	-0.7252087755396641	0.7970223079340217	-0.12208685242309639	AT1G54450.1	2
0.0	0.0	0.0	0.0	AT1G56110.1	2
0.06538042225709385	-1.242412310193666	0.6483690430350049	0.1382273188558019	AT1G59610.1	15
0.0755919216263218	-1.234354406822677	0.7376067550334009	-0.05667754746426179	AT1G59610.1	16
0.0	0.0	0.0	0.0	AT1G59820.1	4
0.24377672980805298	-1.048711092630483	0.8664430695596329	-0.17956108867145137	AT1G59820.1	5
-0.17278852835791375	-0.23130226350043245	0.16710101764767404	0.025024667658499457	AT1G59910.1	2
0.0	0.0	0.0	0.0	AT1G60640.2	1
0.24291674438742225	-0.30815196031481756	0.2590593275779824	-0.012688237039401229	AT1G62020.1	2
0.12452465735644813	-1.0325643096945056	0.8628637299748031	-0.26343839007339315	AT1G64370.1	2
0.2892587208000472	0.2574058508619549	-0.15481838524932237	0.08994350933349307	AT1G66670.1	1
-0.15568745684976332	-0.7797438847774422	0.6831369725188501	-0.4425411462646307	AT1G66750.1	3
-0.2098865201690738	-0.2451808947648536	0.3893104876189636	-0.441413161360158	AT1G67230.1	11
0.10411965181092649	-0.609139984318625	0.48037359944395647	-0.14160939370615094	AT1G67230.1	12
0.09292126125061836	-0.7100169640119236	0.8952444664768422	-0.1570394548326908	AT1G70830.1	1
0.18503305815589097	-0.39936460634791665	0.28440347975964025	0.1922707000784396	AT1G72730.1	1
-0.18424297956644148	-1.215286161447461	1.1567324700484183	-0.3465718325571779	AT1G72790.1	5
0.2927203857952721	-2.105947930923785	1.514088070255958	-0.2778354092861061	AT1G74160.1	5
-0.08966045008892422	-0.8056867877751162	0.7292165601583147	-0.046500270662658875	AT1G80930.1	8
0.026940600758733037	-0.1356649704860473	0.216523374906408	-0.13294949221716187	AT2G01910.1	3
0.0	0.0	0.0	0.0	AT2G01910.1	4
0.0	0.0	0.0	0.0	AT2G01910.1	5
0.5247717292237091	0.21125881487310239	-0.11016027015214222	0.18783733266590671	AT2G01910.1	6
-0.13348754268522597	0.5392648653607395	-0.4763807552567252	0.6694204574660705	AT2G03150.1	5
0.0	0.0	0.0	0.0	AT2G03890.1	2
0.0	0.0	0.0	0.0	AT2G06990.1	1
-0.19814373982499794	0.5622796351829837	-0.23838365353935276	0.2803943343235066	AT2G13540.1	2
0.47261239865718735	0.859648642559439	-0.5216480750078889	0.632230980869554	AT2G13610.1	1
0.0	0.0	0.0	0.0	AT2G13610.1	2
0.0	0.0	0.0	0.0	AT2G13610.1	3
-0.17873461428004556	-1.1466386762999337	0.8772011852418949	0.08418373905628294	AT2G16440.1	2
0.307194640312706	-1.3154766643171187	1.0701986199419102	-0.05507550529582181	AT2G16440.1	3
0.1814446603767242	-2.94714966063698	2.7327417358670223	-0.05193300307581597	AT2G16440.1	4
0.09493917108252987	-0.29438095651651014	-0.07369399985327635	0.4261363787769574	AT2G18960.1	3
-0.18528318435682117	-0.0706728568051579	0.11190599286442388	0.21526440938706226	AT2G18960.1	4
0.5754016340908245	-0.505768794670441	0.673637456380774	-0.23105130953777062	AT2G18960.1	5
-0.27191419041082526	-0.604089958960663	0.35882215967019315	0.1161324418839527	AT2G19710.1	6
-0.8719848941285089	-0.5110016703732625	1.4938873242406574	0.5570891865184546	AT4G26230.1	1
0.08943721627798247	-0.8378736550035173	0.9262348704664203	-0.5310808584871815	AT2G22125.1	1
0.5883818861833485	-0.09008305088617234	0.20016446762857737	-0.061619357993337294	AT2G22840.1	3
0.1222376142786918	1.080721519763679	-0.8836504253349701	0.6607069462103096	AT2G24590.1	5
0.0	0.0	0.0	0.0	AT2G25970.1	1
0.023441689991054827	-0.4758881005347707	0.5606196873900835	-0.6840268312985038	AT2G26430.1	1
0.020528379156904766	-0.3836220994986402	0.41266391307205075	-0.23884743712489423	AT2G26430.1	2
0.06728659891868959	-0.7015682076571462	0.642449328602853	-0.13772218845284884	AT2G26460.1	1
0.0	0.0	0.0	0.0	AT2G26870.1	1
0.0	0.0	0.0	0.0	AT2G27100.1	8
0.3398954385209056	-0.8340433861932105	0.7431646255513711	-0.2889851851138993	AT2G29070.2	1
0.39086502635271697	1.0668431908721312	-0.7514250117620476	0.28235663812602374	AT2G29125.1	1
-0.15325135535843326	-0.36244653876167066	0.3928764001003399	-0.2914385486798557	AT2G29210.1	31
-0.04682373602807076	-0.9631949042247445	0.8945331305051	-0.04055882645359925	AT2G29210.1	32
-0.08821449710879949	0.4781211080310906	-0.25544906753670005	0.37036658806558653	AT2G29210.1	33
0.0	0.0	0.0	0.0	AT2G29970.1	2
-0.157453316815007	-0.9821609039231405	0.6624983778440561	-0.1452589504077084	AT2G32980.1	2
0.0	0.0	0.0	0.0	AT2G32980.1	3
0.08809341880297977	-1.2376531771758046	1.0639925502896634	-0.4061018332766713	AT2G32980.1	4
0.3738004328227915	0.19835887350012252	-0.1269611420876131	0.46301695966957546	AT2G34650.1	1
0.0074274559221404815	-0.49110508991300517	0.5705866256008234	-0.2559686596806397	AT2G35940.3	1
-0.9759175556558545	0.6259424521030665	-0.9000175429411146	0.2559714989833241	AT2G36380.1	3
0.0847212237276286	-0.20866414718328014	0.2067381460082689	-0.017694566230415827	AT3G52930.1	3
0.22106100460231337	0.1119540915218208	0.06748568936925162	0.09990707142679468	AT2G36490.1	3
0.767047355621817	-0.29559798596813686	0.36344615488307475	-0.014069499654808443	AT2G37050.3	2
0.09459992340867636	-0.7154720293738501	0.6874042178775903	-0.35137066082266505	AT2G37190.1	1
-0.001220987439925928	-0.45283680049223074	0.4408280386243356	0.026573345647467	AT5G09810.1	2
0.329395192634783	-0.4128365346538161	0.2005197258492167	0.06417089447976959	AT2G38280.2	5
-0.39597755998201506	-0.6712994015799244	0.4712257408325496	0.0631224258844225	AT2G38280.2	6
-0.03429355813454164	-0.4629334426925009	0.2951192144937995	-0.04144979056272252	AT2G38440.1	5
-0.497847051314471	-0.15668851189986835	0.4243324737531944	-0.3697054724042569	AT2G38670.1	6
0.34313856672356563	-0.39543307416577855	0.15580700554308188	0.12023288192642388	AT2G39730.1	2
0.25054010211204114	-1.0740142554358143	0.957031551040175	-0.37834540100209385	AT2G39810.1	4
-0.3403448172245389	0.4397601902442038	-0.24520901452969737	0.12884171552977247	AT2G40510.1	1
0.0	0.0	0.0	0.0	AT2G41840.1	2
-0.18425604640588944	-0.4467875159402604	0.10253954582159827	0.424000766541219	AT2G43650.1	2
0.35410946940803817	0.09432085865645565	-0.21178045343368865	0.24536145184741093	AT2G43680.1	29
0.39712621033464096	0.16903791762920983	-0.08610409102544611	0.27623168476447085	AT2G43680.1	30
0.0	0.0	0.0	0.0	AT2G43680.1	31
0.0	0.0	0.0	0.0	AT2G43680.1	32
0.6268448608767745	0.23696711961029482	-0.26485195342757156	0.3970760173268973	AT2G43680.1	33
0.4123882768715996	0.16523927498276073	-0.2719206744961472	0.27416826744059036	AT2G43680.1	34
0.0	0.0	0.0	0.0	AT2G43680.1	35
0.2568531773715897	0.011192300619940136	-0.058453664129186726	0.03070724939951031	AT2G43680.1	36
0.49121413033324074	0.08507458951802736	0.07613304389698944	0.040611362924476535	AT2G43680.1	37
0.3814783806183763	0.09050578655324573	-0.039938745370143795	0.2600468637631907	AT2G43680.1	38
0.8754187077142893	-0.5216239918743839	0.669687174206612	-0.08353916525474482	AT2G43800.1	1
0.0	0.0	0.0	0.0	AT2G43970.1	1
0.0	0.0	0.0	0.0	AT2G45790.1	2
0.0	0.0	0.0	0.0	AT2G45890.1	2
0.0	0.0	0.0	0.0	AT2G47400.1	2
0.2812897407825137	-1.1173517148339431	0.8822699012449523	0.1023371976374804	AT3G01460.1	2
0.0	0.0	0.0	0.0	AT3G03050.1	2
