LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
1.674769339959508	0.2076452590815788	-0.14680492136650244	0.1643624692926185	AT1G05440.1
-0.03341888152267418	-0.5100950616991436	0.3451018518414175	-0.08754775954126466	AT1G05460.1
0.13873475501268417	-0.2774476828523275	0.19750968279905437	-0.046210647144115526	AT1G05500.1
0.10995341382274873	-0.018324645574691052	-0.08360585982166911	-0.07391322075886465	AT1G05520.1
-0.40074961336768594	-0.5292719483190663	0.04921579292915035	-0.04488891608774775	AT1G05540.1
0.6705871459209759	1.1505102565174545	-0.9049521279993344	0.49927417456593126	AT1G05560.1
-0.06077688628761166	-0.47858818118886365	0.02943020457943166	-0.2337594913885171	AT1G05760.1
0.3627581691790123	1.334449529959445	-1.1101663443136076	0.664017250909369	AT1G05835.1
0.021654012582771824	-0.2664210813496835	0.13532091066974047	0.026811011215371407	AT1G05910.1
-0.3411099569681061	-1.4634891371340242	0.9402802779682431	0.13196284964239016	AT1G06020.1
-0.6132969012433978	-1.135282065518765	0.7282228383578591	-0.2423920000119639	AT1G06030.1
0.38441725481374467	-0.49786541346826846	0.5764389243472394	-0.08693293801049302	AT1G06190.1
0.03661624415007634	-0.2982016966161448	0.16562673323870455	-0.08004986516245252	AT1G06210.1
0.07972846547189442	0.3960924910050262	-0.2994756795946362	0.12331474439625494	AT1G06290.1
0.0	0.0	0.0	0.0	AT1G06310.1
0.02298338520112638	0.34013052574002717	-0.34114358964694547	0.2282307873125481	AT1G06400.1
0.0	0.0	0.0	0.0	AT1G06520.1
-0.542467918362821	-1.2632010583633897	0.8436735167717087	-0.3329235202261075	AT1G06550.1
-0.03268190203353675	-0.506658271056946	0.3462309047002324	-0.12276791403708098	AT1G06560.1
-0.02067165980368809	-0.4621711568443716	0.2467255752846261	-0.12342050507663486	AT1G06570.1
0.07358923736064107	-0.33434111277097356	0.21004533934033223	0.07151299765923665	AT1G06590.1
-0.10275757544594376	-1.4451030988976148	1.0736541758795786	-0.6783051323914164	AT1G06660.1
0.5805299413711045	0.39273989709943113	-0.25559427690600345	0.22970934888627986	AT1G06680.1
0.08595576480344268	-0.8178295795965139	0.5507312687695072	-0.22511131648845745	AT1G06730.1
0.1493302414403028	0.10479113805046017	-0.08769829579676468	0.08859366000829819	AT1G06820.1
-0.1302433407098009	-0.40220711277121013	0.21074698560266802	-0.19784854573787997	AT1G06840.1
0.3213582566878867	0.2136312998059273	-0.012278320448293389	0.24319125349569468	AT1G06950.1
0.13966211033839443	-0.20921864665632922	0.15702468781656476	-0.057096801110317036	AT1G07110.1
0.11267571713463276	0.15552164785860972	0.07166460658170222	0.17617562185414615	AT1G07140.1
0.11868008608445321	-0.07697721697531901	0.027361796988665803	-0.03350633692190944	AT2G30000.1
-0.5490354862666663	0.5477781138568576	-0.4031595801719975	0.37984036952209566	AT1G07180.1
0.06009107960902465	-0.9965213561260111	0.6584753012135376	-0.223840440494471	AT1G07210.1
0.03619813932021709	-0.4765361279682586	0.22399082659203107	-0.05059408036484995	AT1G07230.1
0.18534235551881753	-0.48690766044507133	0.3708159888248297	-0.11224731511895784	AT1G07250.1
0.056011198327062875	-0.44665232090992246	0.34797872551072817	-0.09380396069339766	AT1G07360.1
0.2714987022060064	-0.43792825887047643	0.3161891932814564	-0.1433480730420881	AT1G07370.1
0.4905409549386469	0.7907458215230961	-0.5583063200113605	0.23879005139383522	AT1G07380.1
0.4520632206029379	0.20865134814534533	-0.09439695025194171	0.06959708305096438	AT1G07410.1
0.06704424674717356	-0.2935708284825992	0.3280712163586641	-0.20329938544186582	AT1G07480.2
0.26450188509323297	-0.1758064527404043	0.11598160829289486	-0.07380315787986261	AT1G07530.1
-0.011481915287968512	-0.35828032650023267	0.19341144982808714	-0.1800812429721184	AT1G07615.1
-0.1285013835408984	-0.4360541452940318	0.3297313023141476	-0.17244237670344428	AT1G07705.2
0.0	0.0	0.0	0.0	AT1G07747.1
0.12177386763443895	0.04590719690176835	0.021447193342077467	-0.016021089775036745	AT5G59850.1
0.04886330825745205	-0.218286029370762	0.2086325829549947	-0.06704106410122963	AT1G07790.1
-0.008386023219577009	-0.6126490796974771	0.5551269242973581	-0.1843682510390428	AT1G07830.1
-0.14740077153904685	-0.8228434770663425	0.5927524778431097	-0.17859507164211613	AT1G07890.8
-0.10855167503770759	0.07086797415075696	0.2948655887431273	0.17783868469813735	AT1G07950.1
0.012505555993505037	-0.5744773539494681	0.43083294292476754	-0.15739798053706894	AT1G07970.1
-0.23373521378938567	-0.2902053760071604	0.16099655176880234	-0.06310339775050226	AT1G07980.1
0.11152669186714015	-0.69272660564657	0.5922603479428054	-0.12750548235082762	AT1G08130.1
-0.009097261251498961	-0.5035160468539617	0.35883076403738634	-0.09263652929738826	AT1G08190.1
0.21915625808937786	0.09361993399926145	-0.1333342611685351	0.10924673773444335	AT1G08200.1
0.09034650209625389	0.1271365454266015	-0.22720195045951772	-0.00783981677960909	AT1G08250.1
-0.033903637890408775	-0.560527923858531	0.4087335725296887	-0.16562409442785958	AT1G08260.1
-0.05904788714702076	-0.37839223676463063	0.6063762217737001	-0.10259766594805494	AT1G08360.1
0.05087697472795261	-0.3909302657186115	0.25761022738955414	-0.05581208844527124	AT1G08370.1
0.022385212389560625	-0.4399447849242618	0.30410476953807514	-0.07853565410542514	AT1G08400.1
-0.206180008165841	-0.8478614909728952	0.6018198741435838	-0.38245476620719915	AT1G08410.1
0.12032105861280543	-0.5083666077270192	0.24420483301220838	-0.2128046857679872	AT1G08480.1
0.19248043491434175	-0.006192993928560145	-0.03616028837664784	0.06331431571138993	AT1G08490.1
0.9480414784698843	0.8132260590237851	-0.48636460495881767	0.22960015800087955	AT1G08500.1
0.15170208255112042	0.09910523035425683	-0.18265982022378818	0.11203782111765798	AT1G08510.1
0.5011515821010325	-0.09670018256324196	0.2153611348024265	0.04941068500551309	AT1G08520.1
0.27890648384768557	0.6065556367424061	-0.3211768868303538	0.34356746409800043	AT1G08530.1
0.08230474508233844	-0.39257378303288076	0.3915758001816634	-0.2475314058788985	AT1G08540.1
-0.29788552474718744	-0.9774992870551981	0.938590210520482	-0.3342671100528515	AT1G08560.1
-0.24061882632773055	-0.5761347937321233	0.45341859100669984	-0.31092328466499075	AT1G08580.1
0.2366978081467298	1.0521019593395176	-0.5584030014218402	0.577254605985797	AT1G08640.1
0.14178693699316688	0.08189727257508438	-0.0272018321711741	0.0794246232073052	AT1G08660.1
-0.032349221355135245	-0.18776781374251347	0.05225713792919555	-0.09545823316322734	AT1G08700.1
0.11000804697290589	-0.21026582395101356	0.26172056381688447	0.2277809403318094	AT1G08770.1
0.2769291828810122	0.5820483848014125	-0.40820094492401515	0.47391275475089184	AT1G08780.1
0.0	0.0	0.0	0.0	AT1G54690.1
0.404768726172501	-0.4519131021028374	-0.06195940281093143	-0.3420417550972724	AT1G08960.1
-0.08034262852916985	-0.23285777745842332	0.1641203077792993	0.023227753606007488	AT1G08970.4
0.39577997987599267	-0.49254072936580456	0.424311497420228	-0.17317282245320254	AT1G08980.1
-0.13015470293088652	-0.9599534012927436	0.7908671987783462	-0.377452620015873	AT1G09000.1
0.3161961777353032	0.293518273605081	-0.20627883473095868	0.06652599282443178	AT1G09010.1
0.13960814806919356	-0.33253153518783624	0.23738682277881504	-0.04009876878540259	AT1G09020.1
-0.11178493829099354	-0.44330864325520764	0.2625811606152396	0.03415021971906416	AT1G09100.1
-0.036290720038176454	-0.055392660097562586	0.21051447467510195	0.131793596821672	AT1G09150.1
0.10672387923133068	-0.24526882768859254	0.2521181780298085	-0.07106103401725157	AT5G65360.1
-0.2974216382481734	-0.7671067859092082	0.5132294171697773	-0.25265363318440603	AT1G09210.1
-0.04931172489780612	-0.45491822091409845	0.31433000560811136	-0.07832320628996707	AT1G09300.1
0.12494209436421068	0.5597800433616937	-0.6660633869633255	0.430011511338033	AT1G09330.1
0.8237218567878357	-0.11082482200442549	-0.10297442807807962	0.18880165988243072	AT1G09340.1
0.1462590259890949	0.32377251768068566	-0.2796303591520134	0.12309210178006785	AT1G09430.1
0.009909902196325246	-0.7853268172248781	0.5745597210080573	-0.173129356708997	AT1G09450.1
-0.021453866374945833	-0.2983493110443843	0.20731643485328943	-0.07702721148294414	AT1G09520.1
-0.41070717984245	0.42068958150666225	-0.3009107378352266	0.2554357482144653	AT1G09690.1
0.07282194343193114	-0.4744719522806995	0.3246311083201248	-0.09648136120151306	AT1G09620.1
0.2056377761656082	0.5673735269981456	-0.5146219604485114	0.42553286313445543	AT1G09630.1
-0.0023906671864153896	-0.3523016255415219	0.28549043141252073	-0.08520611926419956	AT1G09640.1
-0.054041592529367515	-0.8061634982217118	0.5590466854711688	-0.2638025387287915	AT1G09700.1
0.7392571781538471	1.5456086771880613	-0.9345640821474978	0.6754470524430686	AT1G09750.1
0.019005724470278988	0.14962297284962256	0.058896474310865206	0.008590096507327222	AT1G09760.1
0.03963593456579219	-0.5081341137287523	0.41619532626097	-0.14002472592790674	AT1G09770.1
-0.06215370525671304	-0.9529484357403855	0.681436198806376	-0.2982677798496902	AT1G09780.1
0.06384381736658269	-0.07394308833164234	0.045095423185597894	0.0248376455077912	AT1G09795.1
-0.09695833173513234	-0.5989054307463487	0.6419788167553375	-0.04661179555538283	AT1G09815.1
0.14327973879858996	-0.5295886556732676	0.41440169323438675	-0.20700931897067898	AT1G09830.1
0.02347632024526421	-0.3027181247169974	0.22225985640785045	-0.08514175983297137	AT1G09870.1
0.9789351762960294	0.4497887997429029	-0.6021397934746249	0.43008892632574786	AT1G09940.1
0.0	0.0	0.0	0.0	AT1G10020.1
-0.33018504765074785	-0.0017942791134614405	-0.502982112396273	0.17961917745944972	AT1G10090.1
0.054596167939027565	-0.4441637023301124	0.29791389251741274	-0.13318842639805992	AT1G10130.1
-0.08413870405619815	0.01829529098589903	-0.16787474145774664	-0.03406820900323665	AT1G10150.1
0.1702991622237775	-0.09553989860379782	0.12649305912749417	0.05501941167297504	AT1G10180.1
0.3984461843513464	0.008730433880132268	-0.13458047786380248	0.24154444325923788	AT1G10230.1
-0.11141860201663709	-0.8537787106298682	0.6210963283083608	-0.19940674444213408	AT1G10270.1
0.15441621055628865	-0.49576521712790506	0.4345667919528914	-0.15765769028738727	AT1G10290.1
-0.13904661257294518	-0.08032929280222148	0.018049928618754003	0.07207419745699706	AT1G10310.1
0.38947789707602987	-0.4142151495732408	0.3375133877983425	0.0592835985970298	AT1G10385.1
0.15278554764690191	-0.6468717231977817	0.5160732568065526	-0.18633134099991538	AT1G10500.1
0.004981849543469215	0.5024618156254732	-0.30992930552468306	0.2347580396551195	AT1G10522.2
0.0001499080455036287	-0.45500822956919074	0.33416251821109255	-0.06484152691344487	AT1G10580.1
-0.0827276398542203	0.03906435302946127	0.014920982413292401	-0.0957424035022508	AT1G10700.1
-0.01611235449821126	-0.2863663732708853	0.18466127286836634	-0.07647847696938204	AT1G10730.1
-0.583662099486878	0.2577504906810179	0.014767988109922794	-0.17117752517142762	AT1G10745.1
-0.3506742365781289	0.1262397974017112	-0.020963917687124523	-0.03565486327954253	AT1G10830.1
-0.08704496960519666	0.19991863566013102	-0.12670066550964465	0.17745393835173665	AT1G10840.1
-0.19231296948837834	-1.317531458862421	1.173327324515527	-0.21025792468886073	AT1G10930.1
0.07639343580476689	-0.29191262519339833	0.2491666282626054	-0.06547930756959625	AT1G11060.1
0.30989320626990285	1.709869007306445	-1.0385578016486334	0.9040500174317254	AT1G11190.1
0.11339976869848274	-0.5656501376644307	0.1857441345206936	0.1531633116802434	AT1G11240.1
0.25238966154554987	-0.26297490922408157	0.29879194941069503	-0.023825783615028927	AT1G11430.1
0.0	0.0	0.0	0.0	AT1G11475.1
0.0739175088314091	-1.9678324662141087	1.3541610713149759	-0.5891404397163805	AT1G11580.1
-1.0891832739957983	-1.78499813505654	0.9305365647754588	-0.49591250113246355	AT1G11590.1
-0.1331946350351019	0.27538985410975875	-0.22352840174229702	-0.2670173960529583	AT1G11600.1
0.08859393392481142	-0.5078287558846338	0.3387470494993064	-0.12447554225912606	AT1G11650.2
-0.0277401491374133	0.12156711462352955	-0.0769134116120924	0.2100663564560042	AT1G11680.1
0.06798050394087633	-0.586231920108722	0.32514179054496456	-0.018876811953496716	AT1G11760.1
0.040755460027455545	-0.17195135984274523	0.13987782039296953	-0.1572309985552076	AT1G11780.1
0.11195218835128856	0.4127540780089697	-0.378432139208098	0.22784364858470696	AT1G11820.2
-0.12344003349967819	0.19570261269980493	-0.08903011554872009	0.13414633320797076	AT1G11880.1
-0.0747732415667595	0.38099287838658047	-0.27421208627576715	0.2971034339207612	AT1G11890.1
0.19281949068080834	1.0841154773904291	-0.9562437261895872	0.37080103594182995	AT1G11910.1
0.05831097702384693	-0.2900965532623662	0.22032656041413332	-0.07855851051270593	AT1G12000.1
0.06015695213952261	-0.550546351567883	0.3971756227089136	-0.2771174056353184	AT1G12050.1
-0.3027417626990412	0.32873221669587865	-0.25979544544468497	0.08820241812912999	AT1G12060.1
0.16612252039841138	0.104465448873997	-0.3815519643676397	0.26619994751169734	AT1G12110.1
-0.8843417724065171	-1.0902658728056986	0.5269530576915744	-0.2963881765429568	AT1G12180.1
0.15940229549341614	-0.7718195004150424	0.41574858072416226	-0.23960037515088387	AT1G12240.1
-0.01004736313083336	-0.6935197133810522	0.5122072954412498	-0.18838277447125013	AT1G12270.1
0.0950390333746165	-0.3603303241125788	0.2945294768155513	0.0046404547369154805	AT1G12360.1
0.08310796273752348	1.354441658794047	-0.7269061439425831	0.7671368013052957	AT1G12410.1
0.1279718119728346	-0.3497900787672898	0.2524046834294283	-0.020199761566535548	AT1G12470.1
0.14320020391719154	0.06732404920582552	-0.09464341617907883	0.3620777056720931	AT1G12480.1
0.0	0.0	0.0	0.0	AT1G12530.1
0.12379223011234232	0.04611233736229696	-0.0961584095596028	0.08137031555286632	AT1G12550.1
0.1655511617039115	0.23836431299230007	-0.2760316572292084	0.18454822986847494	AT1G12640.1
0.020755335024053422	-0.092281811243861	-0.07585845043116195	0.21764094263213946	AT1G12775.1
-0.0723602159802665	0.2475121058688314	-0.213895911141759	0.3813948467760644	AT1G12780.1
0.544249161605003	-0.6191242442175497	0.6986204171580598	-0.09413604597257673	AT1G12800.1
-0.06954078748519935	0.05795283701482348	-0.06967818494526315	0.19363585057885704	AT1G12840.1
0.06803384851478898	-0.48160279675618217	0.3854041404046686	-0.09602471955700992	AT1G12910.1
-0.04529290168694189	-0.7128682514010936	0.5040525644225682	-0.21105658821494758	AT1G12920.1
-0.10267884609997678	-0.281217408990404	0.21392326538851708	0.08787210162894508	AT1G12930.1
0.05316516319067359	-0.33361076340460644	0.15588683427357694	-0.0918096393236967	AT1G13020.1
0.17320829091047063	-0.17520517007060432	0.11314274335766644	-0.07333221979883735	AT1G13120.1
-0.10910085567874378	-0.8851136877863133	0.6877910265594268	-0.17796295121049252	AT1G13160.1
0.13550217483512034	-0.39225826063235286	0.2892940018110441	-0.1419097148185301	AT1G13180.1
0.19684968563204946	-0.37939707123334365	0.32533796781193014	-0.1171945976911419	AT1G13270.1
0.004407681576694518	-0.39166215590259396	0.05704458181815386	-0.003994439318157134	AT1G13280.1
0.03561648936297128	0.3848031107963884	-0.32885120460630296	0.17775314336330464	AT1G13320.3
-0.14428124606731396	-0.6545742150902696	1.0472773263834847	-0.2256840454925192	AT1G13330.1
0.0	0.0	0.0	0.0	AT1G13340.1
0.23938863502585228	-0.12980341614681412	0.07032971279048668	-0.10654544522559192	AT1G13440.1
0.30576588281629846	-0.05923410789443282	-0.012466273451623959	0.08601017744536076	AT1G13460.2
-0.5796121779739001	0.3283932892059448	-0.3558534857204188	0.238711823682513	AT1G13560.1
0.05127367660392271	-0.1125532759447988	0.12564059690507534	-0.25217562113053754	AT1G13607.1
0.437482288201649	0.8753365621961553	-0.704662923094411	0.3998598999449266	AT1G13609.1
-0.06474288118677923	0.5485080343470443	-0.3635174202800458	0.35114398616705406	AT1G13690.1
-0.17670167961303176	-0.23468406524201751	0.1761459911292965	0.04218478156079157	AT1G13870.1
0.14645502745864383	-0.24877494634278458	0.15713860971004015	-0.025347693575952585	AT1G13900.1
-0.07331049466022249	-0.7866351930886236	0.03848890569409388	-0.12635293213427493	AT1G13950.1
-0.1998861340676527	-0.4262397110234203	0.16580712611206738	-0.05838251761935092	AT1G14010.1
-0.43184948391314615	0.6555667639812386	-0.566069641618006	0.21168232444226384	AT1G14020.1
0.3236210423759411	0.48871925251044235	-0.3966570841780943	0.29681810376652923	AT1G14030.1
-0.43267516039490117	-0.2450493394676524	-0.04692261326403878	-0.12897517545905296	AT1G14040.1
-0.5486060445824312	-0.4857958078157307	0.25087700892600084	-0.09152477712012579	AT1G14080.1
-0.2099397347321955	1.1534422706169356	-1.1617321073772866	0.3508766860993241	AT1G14130.1
0.15717079676295365	0.22687755534096832	-0.1908980609100009	0.10281256271829749	AT1G14140.1
-0.1589373102541148	-0.4545168638076464	0.2650087120944237	-0.19040858500135177	AT1G14230.1
0.4775714118187815	0.46450394059633615	-0.49282646533604985	0.3484593170077604	AT1G14270.1
0.08444927582732473	-0.2407388342931833	0.13740172541940196	-0.1532838640305602	AT1G14320.1
-0.3860780629286249	-0.31674508154553305	0.03578457513997357	0.07965556310597813	AT1G14360.1
0.4394465635383508	-0.6615482654701093	0.4443279715876257	-0.31833241903613974	AT1G14460.1
0.35502038973066796	-0.3131952125885356	0.25296647125982197	-0.03681339512558311	AT1G14510.1
0.014949587426790967	-0.4115517452729947	0.2899585247730534	-0.11260379747736508	AT1G14570.2
0.06499442812629277	-0.42340764486118454	0.338927073572383	-0.09553523113676037	AT1G14610.1
-0.3477545512165185	-0.2846017261551679	0.22233971764491	0.06546887279823915	AT1G14620.1
0.03974235419145075	-0.8233758174376568	0.622835134359847	-0.20470729783957003	AT1G14710.2
0.1924913406735341	-0.38520082715413023	0.2750425514519239	-0.11102808709075616	AT1G14810.1
0.19268111408360578	-0.42183817616913477	0.39696711230926685	-0.044978569891322165	AT1G14830.1
0.07524572512919722	-0.4013044956700949	0.3062985041592586	-0.10277549888800848	AT1G14850.1
-0.16234230450743867	3.086095804687111	-2.726489866418578	0.811718903224587	AT1G14970.1
0.06946850580111652	-0.2000906044692649	0.0977974128089261	0.0023590269409140678	AT1G14980.1
0.0	0.0	0.0	0.0	AT1G15080.1
0.10133117681819134	-0.32556873117840207	0.24466783666220554	-0.06351531231671348	AT1G15130.1
-0.17726989193643172	-0.5734779526288529	0.3935272196520015	-0.14092382604929304	AT1G15270.1
0.6666290473434334	-0.8195365041292937	0.9781652320162315	-0.17710980669008553	AT1G15290.1
-0.16725429430275374	0.07936919497242712	-0.6018188139044718	-0.08600986948624346	AT1G15310.1
0.36903106145553133	0.23929798174314978	-0.14019806887502764	0.10582537468010585	AT1G15340.1
-0.24182546501335656	-0.38372380634917497	0.4854862576637918	-0.22901912343901773	AT1G15370.1
-0.05104673318590403	0.6009424854677142	-0.47785242936763345	0.3272612501000707	AT1G15390.1
-0.1053712769087851	-0.8411945523571929	0.6190806681256896	-0.22961338243200957	AT1G15440.1
0.10769085238765866	-1.1636024234147115	0.9128021323859125	-0.4461154824373657	AT1G15660.1
0.05008724820859779	-0.7030019552316517	0.38966835962811774	-0.12635629712979426	AT1G15690.1
0.019082318952531263	-0.11433566121252348	-0.01576089549491006	-0.01712994045753849	AT1G15710.1
-0.03388036221039129	-0.49595397863394824	0.34731414921912557	-0.09975679106549303	AT1G15780.1
-0.0002759448845275869	-0.815179188529122	0.5522386098781147	-0.23868994803309587	AT1G15810.1
-0.6442206344218115	0.7713553461449179	0.07279617924994543	0.32235466207463753	AT1G15820.1
-0.030522108715946607	0.556829013085797	-0.47259764220957395	0.47128210420289146	AT1G15880.1
0.321690800805226	0.09157151971621401	0.14624497999243422	0.07799610205122037	AT1G15910.1
0.0346777741298347	-0.8766923584813059	0.6396375750691274	-0.21492634723997195	AT1G15940.1
0.5432865485447147	-0.5612751574063695	0.22330351779664148	-0.027932859415958678	AT1G15980.1
-0.06638358595261003	-0.8404210178147462	0.5955793954443442	-0.28195792016227933	AT1G16000.1
0.20260696710771084	-0.7727037511813082	0.6182248594867401	-0.24148326853426222	AT1G16030.1
0.2243574498728952	0.6379460830503823	-0.526706019295988	0.34851967626884894	AT1G16080.1
0.03565121028810671	-0.594070842740122	0.3255463124167633	-0.19991819699362254	AT1G16190.1
-0.03517085622355316	-0.3874496549359372	0.2776146000462257	-0.13722426551729128	AT1G16210.1
-0.041162080343959295	-0.964164754490399	0.6997940759331726	-0.1625757414415885	AT1G16280.1
0.016567706462143193	-0.759698056387856	0.563085884617208	-0.17165948915147053	AT1G16300.1
-0.001780713622760077	-0.31975304650049735	0.15806416874350052	-0.1169345635075435	AT1G16350.1
0.04491561054652813	0.09191026616411116	0.004157179922996214	0.04289212884716686	AT1G16430.1
-0.5894547586546206	-0.5020327966629475	0.4543394531805217	-0.5476445617014982	AT1G16470.2
0.17949830666946875	0.6530032105220418	-0.4769738273830222	0.28325998051528195	AT1G16700.1
-0.1964342905047529	-0.006249391212551146	0.011279872134283669	0.069845385555448	AT1G16720.1
-0.025583876682012733	-0.444841186126888	0.28861168399377973	-0.16174550883873365	AT1G16740.1
-0.03782668957189143	-0.2960442987846279	0.15074711336561938	-0.08711689847314782	AT1G16800.1
0.037517999148294796	-0.47837974293203955	0.22655620569651533	-0.045246630689136744	AT1G16860.1
-0.0018880385989969457	-0.8309079192206483	0.6127989853648808	-0.21284698502330635	AT1G16870.1
0.6701624224796001	-0.48852497954092583	0.2936163766727887	-0.013525568283281851	AT1G16880.1
-0.008484099175806377	-0.006770504036511311	-0.10168336516980306	-0.01635866371247689	AT1G16900.1
0.10808275121339524	0.630721148426683	-0.4894998793622516	0.3990789849762015	AT1G16920.1
0.1060645307101695	0.5480132194528164	-0.32713837893914827	0.3035588191363597	AT1G16970.1
0.23978114696715155	-0.40164303845316457	0.451709508000045	-0.034492795503812915	AT1G16980.1
0.3483151871232883	1.9623867376088155	-1.6377441759812994	0.9754171866300785	AT1G17050.1
0.12129286057846615	-0.5226154571868327	0.3420490464684891	-0.037515819099265074	AT1G17070.1
0.6260460314767684	0.6555231506613544	-0.44618027532235366	0.0946840403724928	AT1G17100.1
0.0634280618194043	0.010634520974483128	-0.011430304074979854	-0.014198687962487268	AT1G17160.1
-0.48574588953235887	-1.2764694796167795	0.610617221572823	-0.17192946719969887	AT1G17200.1
0.04704991006644749	-0.4144627585338856	0.34186863926487654	-0.09898201418265379	AT1G17210.1
0.31960809674502383	-0.38929564066851563	0.4477911507715343	-0.07445375350934648	AT1G17220.1
-0.29698279528481525	-0.598074756101031	0.3419894015906304	-0.08528911877056601	AT1G17260.1
-0.051094310489204875	-0.4069546697460805	0.2680813445769569	-0.1095924002421348	AT1G17290.1
-0.36599824936921815	0.39306238913493463	-0.1800487419081282	0.0023650025698740244	AT1G17340.1
0.33067576516998715	0.16923929505613347	-0.1549913729162415	0.1036530273507876	AT1G17420.1
-0.03168292059302159	-0.45468013071086666	0.12887972741341855	-0.2437653348045616	AT1G17620.1
-0.11141174789429505	-0.8009133499293097	0.6023454622413543	-0.22941595609782434	AT1G17690.1
0.132179020154287	-0.9603375045715549	0.6976938400436785	-0.17234441344802004	AT1G17720.1
-0.034433920718502015	0.32445865142952823	0.1404521385216309	0.2409146594089588	AT1G17730.1
-0.4265439753032234	-0.8173816075828657	0.34182472230789385	-0.006907919291152974	AT1G17750.1
0.020178441908209496	-0.3626836778667208	0.26927473284222675	-0.06298745290471933	AT1G17760.1
-0.1056539413971465	-0.6726735658727635	0.5108808276956892	-0.15915863610893202	AT1G17880.1
-0.35738628843863135	-0.7805222236581605	0.5230214276613088	-0.09412098968458767	AT1G17980.1
-0.36209113671589277	-0.29340141152371935	0.12236555744703981	0.2855266295075887	AT1G18040.1
0.13301479174852937	-0.3519616578553149	0.25253218808771927	-0.15357837558400383	AT1G18080.1
0.7865033446445648	3.1071586621158946	-2.0112537109364887	0.9352005876335698	AT1G18100.1
-0.030074956072287298	-0.7156290117017394	0.5037225502984399	-0.16771786715964862	AT1G18150.3
0.4659092351930432	0.3034314416837118	-0.22109147289733536	0.21414043417251274	AT1G18170.1
0.08467718482348673	-0.32203867718223694	0.23234427630302298	-0.045463776749840576	AT1G18190.1
-0.10892993437900542	-0.32677412372481723	0.12308189047434008	-0.07566196059434636	AT1G18260.1
0.18094541705832007	0.28846626854287394	-0.18071661133386918	0.12622040572435797	AT1G18280.1
0.22664949140937155	-0.15090504311483982	0.11262921968805668	-0.055333978510133525	AT1G18340.1
0.19914433624799013	0.4189426441549988	-0.4293555578507472	0.24701258905126994	AT1G18360.1
-0.22770009729465404	-1.349677439355068	0.925535300093008	-0.49240658086569256	AT1G18370.1
0.008871186127193204	-0.40544276605937335	0.29698043710709277	-0.13750579989032397	AT1G18450.1
0.0	9.396968619804957	-9.396968619804957	7.737281149193827	AT1G18460.1
0.055418821795418995	-0.3115807048715902	0.14523984507042897	-0.09436087279024409	AT1G18480.1
0.2067470461836752	-0.04759616000771114	0.11839897439834011	0.018685772067278995	AT1G18500.1
-0.010357881297404286	-0.4426710749408852	0.2892204100899951	-0.09479395042275966	AT1G18540.1
-0.16129250155051833	-0.7005521713908556	0.664269208637296	-0.36567740431802004	AT1G18550.1
0.09443701326478163	-0.24181416487317736	0.2561079428332661	-0.30290369696085334	AT1G18590.1
-0.10094353744081418	0.3750365159787254	-0.2129452927183245	0.28356327280342514	AT1G18640.2
-0.30299329170476436	-0.21949746031980932	0.2599333184958915	-0.33531223665925136	AT1G18740.1
-0.32380601767360656	-0.8898774258681683	0.6087778821518673	-0.25866479980323964	AT1G18800.1
-0.058705636683638034	-0.13426773686624785	-0.032157129915880926	-0.06805547036537542	AT1G18890.1
-0.0023783787929320403	-0.4827649735623971	0.42036001511256244	-0.10238223842164366	AT1G18950.1
0.08540852037644103	-0.2849840922274533	0.32609038511797733	-0.026403098566098203	AT1G19100.1
0.0	0.0	0.0	0.0	AT1G19220.1
-0.14160380498442407	-0.7555878003506432	0.6190677112877778	-0.11155553603591854	AT1G19240.1
0.948204316380039	0.4792938484788344	-0.5803350502711544	-0.07801430645490535	AT1G19300.1
0.783166736367764	-1.117256758595925	1.0380012821043811	-0.2580926453514429	AT1G19450.1
-0.17131621145702647	-0.396103692418251	0.454559539318678	-0.015191282461151876	AT1G19520.1
-0.3235447473325168	-0.37744249511164846	0.21621305971673463	-0.07165583425343687	AT1G19570.1
-0.01936359205498351	-0.7093993343205032	0.4637244384921845	-0.2724757875820433	AT1G19580.1
0.07691802117787598	0.50140342189622	-0.8210459372237104	0.04529763502111792	AT1G19670.1
-0.16609958308609285	-0.6239202545773344	0.3521940439539069	-0.154818109052104	AT1G19710.1
-0.01091173419778135	0.49081913129713006	-0.49940988122501573	0.13678175122338462	AT1G19730.1
0.06377556589180619	-0.5329764979907589	0.2555145924894808	-0.015232944351410994	AT1G19860.1
0.3418939348633385	-0.6741625126087452	0.5837219332948724	-0.15326006405632994	AT1G19870.1
-0.0268919741383348	-0.14988829876259122	0.07862664734226572	0.04931629433054874	AT1G19920.1
-0.012525806403339335	-0.31835414751995256	0.11038735074020824	0.015137359953892364	AT1G20010.1
0.6072593489442553	0.260358709481017	-0.3817603894220428	0.21156205147043294	AT1G20020.1
-0.3736985695021352	0.15267037808973774	-0.3705702928988665	0.2516860494209206	AT1G20050.1
0.048545197912863346	-0.7034264034447836	0.4501793053991009	-0.05416499217801981	AT1G20090.1
-0.04068781242534845	-0.5015552132549731	0.26790878016131214	-0.22449590309503514	AT1G20110.1
-0.24065108366649843	0.12693205891903292	-0.05427208254539796	0.06475213809922489	AT1G20140.1
-0.14703563667581354	-0.03635846826222665	0.12426424636373959	0.1811417401495408	AT1G20200.1
