PHOS_LOGFC0	PHOS_LOGFC1	PHOS_LOGFC2	PHOS_LOGFC3	ID	SAMPLE
-0.3435971152914858	-0.09226247988431403	-0.39213891780570503	0.08898029130285957	AT1G31870.2	17
-0.3435971152914858	-0.09226247988431403	-0.39213891780570503	0.08898029130285957	AT1G31870.2	18
-0.10891190299257841	-0.29034318293760353	-0.3325977281624652	0.006301006048530475	AT1G31870.2	19
-0.0834021770149903	-0.10950571840483989	-0.3902403963641702	-0.12894084080590845	AT1G32090.1	1
-0.41762293431064434	-0.6337656518871913	-0.20807014106615612	-0.4311663073990317	AT1G32360.1	1
0.0	0.0	0.0	0.0	AT1G32400.3	1
0.016049876083160625	-0.05211510523418202	-0.00915896084756417	-0.1104407699978175	AT1G32400.3	2
0.13766313450822174	-0.13532394463071357	0.15592441422497383	-0.267278309318746	AT1G32400.3	3
0.0	0.0	0.0	0.0	AT1G32400.3	4
-0.20768231606403276	-0.27632282325718255	-0.3114954720710818	-0.2214046938261977	AT1G32490.1	1
-0.13415440916755708	-0.4303627413371608	-0.25231493982499187	0.03586256422949476	AT1G32750.1	1
0.0	0.0	0.0	0.0	AT1G33680.1	1
-0.13734705498151661	-0.13455297659480306	-0.4564597934650868	-0.208507642706931	AT1G33680.1	2
0.13704517599198984	-1.1227245545245392	-0.1847796470412427	0.08484930182609042	AT1G35580.2	2
-0.08230132142234167	-0.21228700247403978	-0.002337610623591181	-0.036387450389817826	AT1G35580.2	3
0.06753553508693054	-0.050481389149672234	-0.3697190994136612	0.0908949833260395	AT1G35580.2	4
-0.12865215212725076	-0.27221839137368425	0.22307368843377287	-0.24201611564355346	AT1G35580.2	5
-0.3058421681310995	-0.1991879947128564	-0.22435508180814845	0.007267540508641943	AT1G35580.2	6
-0.13459914902699505	-0.1049311596928847	-0.2187325431844782	-0.057996697553286916	AT1G35580.2	7
0.0	0.0	0.0	0.0	AT1G35580.2	8
0.0	0.0	0.0	0.0	AT1G36370.1	1
0.0	0.0	0.0	0.0	AT1G36370.1	2
0.09519795740397886	-0.09575019926986572	-0.35723271401126216	-0.04788444028299066	AT1G36730.1	1
0.2589234779131897	-0.17616640126452565	0.50300784245424	0.30944505077218004	AT1G42550.1	1
0.0	0.0	0.0	0.0	AT1G42550.1	2
-0.0801939022398087	-0.23683495659933343	-0.28115819101052236	0.8121714926629469	AT1G42550.1	3
0.14794659772913799	0.1724534254159285	0.10462768844150815	0.21809662716904257	AT1G42550.1	4
-0.12989851577480893	0.20542303610411733	0.16685041493839234	0.14505033280328314	AT1G42550.1	5
0.0	0.0	0.0	0.0	AT1G43700.1	1
0.0	0.0	0.0	0.0	AT1G43700.1	2
0.6707433367132187	0.0856906255555687	-0.16492486841614604	-0.347616637209945	AT1G44910.1	1
0.41126514157018657	-0.06471912674411928	-0.06227716434423843	0.09061865289419396	AT1G44910.1	2
-0.5593118923410946	-0.8392800088619501	-0.7152011464256756	0.0120196202429202	AT1G44910.1	3
-0.5593118923410946	-0.8392800088619501	-0.7152011464256756	0.0120196202429202	AT1G44910.1	4
-0.5788435077177249	-0.36415061556146183	-0.3605940597747304	-0.5484535684422772	AT3G56850.1	1
-0.06315455446679889	-0.28710250393061587	-0.2138158100773489	-0.2550303835258143	AT1G45688.1	1
0.18138574723236667	0.003970025575718304	0.16001866385812336	-0.2821471218248644	AT1G45688.1	2
-0.1124026817820461	-0.13358432744301552	0.0883991261852653	-0.1670692013680687	AT1G45688.1	3
0.03111849916340712	0.0015470340298093849	0.3167820918860935	-0.19699647741479404	AT1G45688.1	4
0.049683432132234494	-0.0333019751508277	0.2389654412675813	-0.2369368095189045	AT1G45688.1	5
0.8442722127904898	0.021734689252304703	-0.1501158889566266	-0.3039246966309215	AT1G47200.1	1
0.0	0.0	0.0	0.0	AT5G42790.1	1
0.0	0.0	0.0	0.0	AT1G47490.1	1
0.026673940116183743	-0.06208616810065193	-0.15916966742289737	0.010520946490715624	AT1G47610.1	1
-0.07943103646687066	0.039919509651938224	-1.1832244198044293	-0.4570074728516029	AT1G48050.1	1
0.20422201968569456	-0.20273115263287203	0.04848968814822137	-0.5252773788383447	AT1G48120.1	1
-0.41305256606156415	-0.31769253385784946	-0.542298223442278	-0.35028678748065273	AT1G48240.1	1
0.8431126480210811	0.27368918748918786	0.1749270814317508	-0.5049888268708962	AT3G02880.1	1
-1.156055574016697	-0.21657109008597772	-0.9984990374633047	0.5716597514505246	AT1G48920.1	1
0.0	0.0	0.0	0.0	AT1G48920.1	2
0.0	0.0	0.0	0.0	AT1G48920.1	3
-0.24263892002155693	-0.25688813959814105	-0.44725513810673095	0.0716237055488007	AT1G48920.1	4
-0.24263892002155693	-0.25688813959814105	-0.44725513810673095	0.0716237055488007	AT1G48920.1	5
-0.3046137858246663	-0.4121125731369314	-0.14401768937796822	0.4471491786477527	AT1G48920.1	6
0.15831413277168085	-0.5545460652654848	-0.765083181593586	0.9682226638722936	AT1G48920.1	7
0.14950327056135915	-0.23792452654876328	-0.828835527618304	0.8328643688605231	AT1G48920.1	8
0.7252437612082514	-0.03389898666451941	-0.010548012175841991	0.11392820924281448	AT1G49040.1	1
0.6276931739643031	0.24718632513534444	-0.017201411855558003	0.21421540129252295	AT1G49040.1	2
-0.1990997044652146	-0.016910755461794158	0.08785459052390335	-0.12039484679039912	AT1G49040.1	3
-0.4528776500126933	-0.24108663702747535	-0.30281715071767407	-0.04839767259524674	AT5G09810.1	1
0.0	0.0	0.0	0.0	AT1G49580.1	1
-0.01566743043986094	0.000281272795215495	-0.0931281542051901	0.06529942480412716	AT1G49580.1	2
-0.0019553900244647423	-0.37714257200718976	-0.5556883213929849	0.03226447382066894	AT5G54900.1	1
0.0	0.0	0.0	0.0	AT1G49710.1	1
0.0	0.0	0.0	0.0	AT1G49730.1	1
-0.06268769362208954	-0.024541680951049926	-0.2828034227173872	-0.4153001008741219	AT1G49730.1	2
0.049575863157773764	-0.21509018456965537	-0.30043370097672095	-0.5196400125519502	AT1G49890.1	1
-0.09581006677452039	-0.08929580873717032	-0.2167170682682164	-0.30798762114221884	AT1G49890.1	2
-0.38338044048602693	-0.23634453576193162	-0.3693825121453495	-0.5065472576794121	AT1G49890.1	3
0.0	0.0	0.0	0.0	AT1G49890.1	4
-0.19247052222830033	-0.27943165857115426	0.0297052089303921	-0.39353482251303673	AT1G49950.3	1
0.16524588336597248	-0.21739208124010267	-0.33963610766820623	-0.4001581513071459	AT1G49950.3	2
-0.5076248623922262	-0.23387996577367612	-0.5426816714206262	-0.14672959909479838	AT1G50110.1	1
-0.4383374040784322	-0.49346832079742875	-0.5321243609262218	0.25219835353503145	AT1G50110.1	2
-0.01833591586132943	-0.1196601213493549	-0.019502626322270396	-0.309435819054024	AT1G50120.1	1
0.07752725274212968	-0.36365045816332114	-0.10251719026823622	0.1833782326251367	AT1G50120.1	2
-0.1749009067188334	-0.23846201092264138	-0.6468815548299552	-0.24001463313546495	AT1G50920.1	1
0.278576165627307	-0.44046469630927004	-0.7501477161909804	0.20494748661693066	AT1G50920.1	2
0.278576165627307	-0.44046469630927004	-0.7501477161909804	0.20494748661693066	AT1G50920.1	3
-0.11636133805360921	-0.16542886103926405	-0.21788855286282002	-0.14496138150904342	AT1G51500.1	1
-0.9072492886465432	-0.5232177672572085	-0.8626040039520281	0.1488929041209153	AT1G51500.1	2
-0.18608774405056402	0.13146510654747762	0.09180148137619834	0.1984411278306162	AT1G51500.1	3
-0.26012391090261006	-0.09712428776429174	0.40288130250885035	0.6298052691108011	AT1G51500.1	4
-0.4185838681650184	0.4322126430869758	-0.12898123608549186	0.3126821802624259	AT1G51500.1	5
0.0	0.0	0.0	0.0	AT1G51500.1	6
-0.12957015687767015	-0.051368904395544014	-0.5566318287081788	-0.42517872775048043	AT1G51510.1	1
0.04077505697608558	-0.6168996005465353	-0.5853593529021954	0.6684454017571573	AT1G51510.1	2
0.0	0.0	0.0	0.0	AT1G51710.1	1
0.28026102320115054	-0.3090411632269554	-0.5543477937449766	-0.4100112532829575	AT1G51745.1	1
0.0	0.0	0.0	0.0	AT1G52040.1	1
0.008996440734503189	0.274643290001775	0.13133612412864837	-0.8070035841752495	AT1G52190.1	1
0.13082509418900068	-0.26137825355283756	0.06403305297447238	-0.24915543999210008	AT1G52780.1	1
-0.38224734177356295	-0.36267695646733844	0.2516064321650794	-0.2815693965310215	AT1G52780.1	2
0.0	0.0	0.0	0.0	AT1G53240.1	1
-0.2825686934724331	-0.2605917184855118	-0.22624104721399946	-0.2271525989590779	AT1G53300.1	1
0.19399363449455917	-0.2576820017455711	-0.3422585749625124	-0.275137460905399	AT1G53310.3	1
-0.1956622900316195	0.09146809810850746	-0.09466559264219265	0.02524694527072874	AT1G53590.1	1
0.1541360843194313	-0.6991013842773579	0.021857935350570446	-0.0012766344534330728	AT1G53590.1	2
0.028423579819785626	-0.19392582349628779	-0.1127567984797872	0.04327936703373448	AT1G54270.1	1
0.2897060394039781	0.08781381603527148	-0.2465877334467244	-0.2317219381697129	AT1G65930.1	1
0.22671879665805034	-0.9158075904626143	0.113039937900662	0.19548454787293087	AT1G54410.1	1
-0.21418206717021682	-0.4565438737160398	-0.6525581635701909	-0.7130801199466437	AT1G54450.1	1
-0.47300267466825663	0.11515500552595162	-0.05854970868089444	-0.0683119502161588	AT1G54490.1	1
0.0	0.0	0.0	0.0	AT1G54490.1	2
0.06094138236222791	-0.5142309849882816	-1.0186110327279188	0.44726991570098584	AT3G13570.1	1
0.06094138236222791	-0.5142309849882816	-1.0186110327279188	0.44726991570098584	AT3G13570.1	2
-0.43176734955718465	-0.5233810529007463	0.49540326091432124	0.13111157112310645	AT1G55620.2	1
0.0	0.0	0.0	0.0	AT1G55620.2	2
0.3127702614750691	-0.6050551113192919	0.41573801643544045	-0.49956686951352347	AT1G55620.2	3
0.0	0.0	0.0	0.0	AT1G55860.1	1
0.0	0.0	0.0	0.0	AT1G55860.1	2
-0.2464592957070082	-0.45978545562873474	-0.46735257367005373	0.4646168201509811	AT1G55860.1	3
-0.1211653524047542	-1.0175214677920752	-0.45961589833536026	0.7574630072404841	AT1G55860.1	4
0.231081856440053	-0.10909685420171794	-0.22197316694031072	-0.12968955894568976	AT1G70320.1	1
-0.587983202013814	-0.33277694422982995	-0.9435370050874186	0.5710842603816249	AT1G56110.1	1
-0.22834203403782116	-0.16987590429786456	-1.220626036002975	0.3880449502984755	AT1G56290.1	1
0.0	0.0	0.0	0.0	AT1G58070.1	1
-0.16409657148564516	-0.29769704659052143	-0.3164198803950696	0.1487267217699302	AT1G59359.1	1
0.274730536241162	-0.20661278067875422	0.294662839238967	-0.9057571363671164	AT1G58420.1	1
0.0	0.0	0.0	0.0	AT1G59610.1	4
0.0	0.0	0.0	0.0	AT1G59610.1	5
-0.09000059909114262	0.02456554174996417	0.09209484281733704	0.038859914397753985	AT1G59610.1	6
0.0	0.0	0.0	0.0	AT1G59610.1	7
0.0	0.0	0.0	0.0	AT1G59610.1	8
-0.15195274111219262	-0.23717047670772715	-0.06416675608410687	0.12636827886129587	AT1G59610.1	9
0.0	0.0	0.0	0.0	AT1G59610.1	10
0.0	0.0	0.0	0.0	AT1G59610.1	11
0.0	0.0	0.0	0.0	AT1G59610.1	12
-0.13218038745367278	0.01354842354224577	-0.05362087388589709	0.5030603020884649	AT1G59610.1	13
-0.09970133724720122	-1.1775029121547385	-0.05566977008309244	1.0901052046899156	AT1G59610.1	14
-0.48034004346504733	-0.08787859806671874	-0.24152980571591	0.3471788747168161	AT1G59710.1	1
0.0	0.0	0.0	0.0	AT1G59820.1	1
-0.31294464232954156	0.13531790588116466	-0.2523062735816008	-0.15881068071598892	AT1G59820.1	2
0.0	0.0	0.0	0.0	AT1G59820.1	3
-0.5479686402266942	0.16608139143700706	-0.4662522073538559	0.11719193875460869	AT1G59910.1	1
-0.31125637546449225	0.035431048953629064	-0.5208321633014407	0.11390492593766699	AT1G61690.1	1
0.0	0.0	0.0	0.0	AT1G61690.1	2
0.0	0.0	0.0	0.0	AT1G61690.1	3
0.10055672898377287	0.17752890863562412	0.12816776208961725	0.6983893073728722	AT1G61720.1	1
0.0	0.0	0.0	0.0	AT1G62020.1	1
-0.35111663206187405	-0.05794535399634912	-0.0037889563366617102	-0.024064119256646366	AT1G62330.1	1
-0.089049052950192	-0.20584470307158043	-0.11305506358191653	-0.09389615842367113	AT1G62330.1	2
0.0	0.0	0.0	0.0	AT1G62430.1	1
0.0	0.0	0.0	0.0	AT1G64080.1	1
0.0	0.0	0.0	0.0	AT1G64080.1	2
-0.9758953159557803	-0.29225823105472715	-0.5764580692480987	-0.04499091059103245	AT1G64080.1	3
-0.37039394165049755	-0.6239655435467737	-0.4929524248545389	-0.23941066701220293	AT1G64080.1	4
-0.639784618408282	-0.16831301731015885	-0.4994623656275221	-0.09084802484150174	AT1G64080.1	5
0.26079681286724526	-0.41739022748355536	0.27923947971375707	-0.11999161165146913	AT1G64370.1	1
-0.4603883929787837	-0.340138489462843	-0.6547705335569882	0.06655752652190487	AT1G65030.1	1
0.14178952821671645	-0.3065305427688124	-0.4635268151859369	-0.15152428588667782	AT1G66150.1	1
0.11326529133448089	-0.47179251384705473	0.08605547626693676	-0.33591680966979026	AT1G66150.1	2
0.0	0.0	0.0	0.0	AT1G66150.1	3
-0.23124168260487396	0.06798516602600549	0.12944375395598334	-0.23752638396919404	AT1G66680.1	1
-0.33287063415351725	-0.18595600227814388	-0.21527886750593928	-0.06994981683213006	AT1G66750.1	1
-0.23728506907804497	-0.14267525789585442	-0.2347105736242878	-0.09773892475763865	AT1G66750.1	2
0.15466998528021203	-0.3196232067362131	0.016670014148064523	-0.01667001414806472	AT1G67090.1	1
0.7028896103622576	-0.11530891720626084	-0.19048609636326078	-1.4716595260778538	AT1G67120.1	1
0.19342829209767465	-0.23544156456524223	-0.1793172661452187	-0.3642588397159535	AT1G67230.1	1
0.0	0.0	0.0	0.0	AT1G67230.1	2
0.0	0.0	0.0	0.0	AT1G67230.1	3
0.0	0.0	0.0	0.0	AT1G67230.1	4
-0.1913453525924266	-0.19831675073185462	-0.7009312274249637	-0.4600223501327412	AT1G67230.1	5
0.31397623697660243	-0.0076802902067646586	-0.17052477620674958	-0.2955482394245921	AT1G67230.1	6
0.056391413084859475	-0.23572939472973026	-0.5177411918065009	-0.49904058465809153	AT1G67230.1	7
0.3292787028059415	0.12750698633615856	-1.2426952731241077	-0.3358185224682205	AT1G67230.1	8
-0.667409800672393	-0.36492644055028806	-0.7110336737037832	-0.33055856269063527	AT1G67230.1	9
-0.254818023896171	0.04994388535186455	-0.4608966733273163	0.44222847098706325	AT1G67230.1	10
-1.6469590268325665	-0.14968707708209839	-0.9792778214554894	0.016063878427122074	AT1G67360.2	1
0.0	0.0	0.0	0.0	AT1G67630.1	1
0.0	0.0	0.0	0.0	AT1G67930.1	1
0.0	0.0	0.0	0.0	AT1G67930.1	2
0.0	0.0	0.0	0.0	AT1G68830.1	1
0.0075974410902550265	-0.15495952719840442	-0.6505914187157606	-0.3009157218881318	AT1G69200.1	1
0.0	0.0	0.0	0.0	AT1G69250.1	1
0.381338213894404	0.26980536381122977	-0.17590084202504647	-0.025201354526449206	AT1G69250.1	2
-0.06884861772623027	-0.5081450953818494	-0.057707939973068244	0.31937221912764063	AT1G69250.1	3
-0.11517566741490226	-0.003693892345132376	-0.9220096545807033	0.4374917864014129	AT1G69410.1	1
-0.19553115831271345	-0.018252547067132693	-0.030608943951846955	-0.253365661793587	AT1G69410.1	2
-0.07981836503003305	-0.20038370388230511	-0.6179756248616948	-0.0877933009025484	AT1G69770.1	1
0.0	0.0	0.0	0.0	AT1G69870.1	1
0.0	0.0	0.0	0.0	AT1G69870.1	2
0.0	0.0	0.0	0.0	AT1G69870.1	3
0.0	0.0	0.0	0.0	AT1G69980.1	1
0.0	0.0	0.0	0.0	AT1G69980.1	2
0.23112771026547346	-0.15705294737499043	-0.016157428821053064	-0.2034297407440265	AT1G69980.1	3
0.0	0.0	0.0	0.0	AT1G70320.1	2
0.0	0.0	0.0	0.0	AT1G70320.1	3
-1.5968847114776648	-0.6357971787893448	0.03945758815141319	0.14117308458267241	AT1G70320.1	4
0.0	0.0	0.0	0.0	AT1G70320.1	5
-0.0015148506541258803	-0.5162613890382772	-0.3141981328656357	0.1591151026977748	AT1G70320.1	6
0.0	0.0	0.0	0.0	AT1G70320.1	7
0.0	0.0	0.0	0.0	AT1G70320.1	8
-0.011739734410603844	-0.2695408489310285	-0.5020340720704763	-0.35362427131854907	AT1G70320.1	9
-0.08708043642321653	-0.5441464190350846	0.2998247122227605	0.1074487020178526	AT1G70940.1	1
0.6064923094773194	0.383524145972304	0.27293960903904035	-0.7485970347472284	AT1G70940.1	2
0.6064923094773194	0.383524145972304	0.27293960903904035	-0.7485970347472284	AT1G70940.1	3
0.5178119817084863	-0.45252361055098916	0.24576222040490858	-0.5334947274958497	AT1G70940.1	4
0.0	0.0	0.0	0.0	AT1G71010.1	1
0.0	0.0	0.0	0.0	AT1G71010.1	2
0.158291644878813	-0.309504601470975	-0.06875590736285352	-0.19394045209592461	AT1G71010.1	3
-0.21672435025757397	0.12493718248307846	-0.39141401462731085	-0.0951380906314307	AT1G71010.1	4
-0.21834771320586896	-0.3052912902422286	-0.18396080954422797	-0.1763603813370165	AT1G71080.1	1
-0.33769088465423946	-0.2975097697852911	-0.23077286329383223	0.11502241259351557	AT1G71350.1	1
-0.27403714545057806	-0.3152391713116763	0.018721736589602408	0.3164007995693043	AT1G71900.1	1
-0.14452304553529	-0.3332715549969994	-0.14372825821828222	-0.39950579680825493	AT1G72090.1	1
0.31958848991265176	0.3337946407333964	-0.17309217615794445	-1.164207752821039	AT1G72110.1	1
0.12463216218159967	-0.3585337988469346	-0.5796132446954458	0.1677576132634527	AT1G72340.1	1
-0.12459129010542416	-0.22180397583474246	-0.17600237229912807	-0.02851434153381238	AT1G72340.1	2
0.12693447569447722	-0.0859726412964573	0.17548625166892945	-0.009590066075522761	AT1G72790.1	1
0.0	0.0	0.0	0.0	AT1G72790.1	2
-0.2696580851718683	0.046581288430778404	0.0729682297654756	-0.1185600567666064	AT1G72790.1	3
0.15404368644566857	-0.5134616463305719	0.1631018568345633	-0.23125034193574867	AT1G72790.1	4
-1.556991757528436	-0.38469765057891203	-0.10229542080258035	0.6538856820563665	AT1G73080.1	1
1.0456482586084506	-0.519750997674769	-1.1703208548797126	1.6764351581720565	AT1G73080.1	2
-0.037441348693516355	-0.6190834590771754	0.2752686210560448	-0.1534230547324059	AT1G73450.1	1
0.0	0.0	0.0	0.0	AT1G73590.1	1
0.0	0.0	0.0	0.0	AT1G73590.1	2
-0.17681484884067541	-0.05588975819628275	-0.35370565601431314	-0.4459155460016607	AT1G73590.1	3
-0.2043716110043078	-0.3184307800915507	0.3790960777084111	-0.21726723768828296	AT1G73670.1	1
0.0009833843592416906	-0.1911812779907652	-0.23542758499514294	0.15070387166948027	AT1G74030.1	1
0.7783627187178975	-0.024497419492370474	0.25287720533427294	-0.8145944449297196	AT1G74160.1	2
-0.29141078979503676	0.049231768947032746	-0.5170469315331883	-0.30082002089248555	AT1G74160.1	3
-0.10562131812603871	-0.0003930355053344565	-0.38445074053546496	-0.1753276557681619	AT1G74160.1	4
0.3318396455263648	-0.15692456724590298	-0.02114784944560569	-0.49759905092466244	AT1G74250.1	1
0.006658262865845042	-0.00216672675464702	-0.7763479485948283	-0.2947117537271504	AT1G74720.1	1
-0.00290534675985212	-0.23037151205301504	-0.17582677662145388	-0.2515910121270744	AT1G74720.1	2
0.06736975822580425	-0.09268703161610489	0.2880922202689321	-0.3991765548731998	AT1G75100.1	1
-0.13387465283955238	0.3918742010139597	0.4912380754061348	-0.10324692863452364	AT1G75100.1	2
0.8643518192691679	0.024456778332793708	0.35718313935381885	-0.17737575647738307	AT1G75100.1	3
0.027129290267381298	-0.23213167769229598	-0.12132517642396339	0.04133299488350273	AT1G75220.1	1
0.03331370942604782	-0.18142262115515256	-0.10712689132397932	-0.18468716166533966	AT1G75220.1	2
-0.07527534944326834	-1.3966761473172042	0.772963045794306	-3.802542229579245	AT1G75660.1	1
-0.07527534944326834	-1.3966761473172042	0.772963045794306	-3.802542229579245	AT1G75660.1	2
-0.16336519641679878	0.329344336451631	-0.0715042532137594	0.009702087949403873	AT1G76260.1	1
0.638902561096667	0.10109250135649023	0.17641734863556768	-0.15807678217334117	AT1G76810.1	1
0.009519183641277998	0.11109155143511636	-0.42607299479899663	-0.5238064642068796	AT1G76850.1	1
0.009519183641277998	0.11109155143511636	-0.42607299479899663	-0.5238064642068796	AT1G76850.1	2
-0.176134755917948	0.11436256462486848	-0.3584025064378053	-0.35073314100359965	AT1G76850.1	3
0.6890444372067424	-0.2116763837836257	-0.16130628395018443	-0.45101868135229317	AT1G76850.1	4
-0.5046533335719662	-0.3195943243190138	-0.33060833755776725	-0.2617733235863306	AT1G76850.1	5
-0.11720005229536029	-0.14846642132500026	-0.020631166831712296	-0.5273095637554117	AT1G76850.1	6
0.0	0.0	0.0	0.0	AT1G76850.1	7
-0.4294312197137999	-0.15908744667968108	0.0187686564182194	0.10859474569311492	AT1G76850.1	8
-0.3888277597466013	-0.2701533040159027	-0.19176873581178644	0.10312536199382429	AT1G76850.1	9
-0.8001171172229316	-0.5044840604131018	0.17850330987347215	0.34334687013441645	AT1G77120.1	1
-0.27035043996562896	-0.05953455199474225	-0.3133635185951469	-0.24825644187401105	AT1G77180.2	1
-0.26897366844182774	-0.03147305411711728	-0.33871876287325875	-0.2364588965182872	AT1G77180.2	2
-0.4991982926309787	0.32520150239767137	-0.5969041012966833	-0.0073636934761851045	AT1G77180.2	3
-0.13380164912819878	-0.18115412819578855	-0.5595154347338362	0.10527545577383401	AT1G77180.2	4
0.0	0.0	0.0	0.0	AT1G77180.2	5
0.0	0.0	0.0	0.0	AT1G77180.2	6
-0.2896576068158302	-0.24928173376214308	-0.26901571155973764	-0.28264357504540916	AT1G77300.1	1
