LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
0.006245321046635886	-0.22613073993368527	-0.18037962772779265	0.33916356249828983	AT1G15390.1
-0.09908116092226132	-0.18018294789694891	-0.3870590355154315	-0.21848464884900076	AT1G15440.1
-0.13516569484595953	-0.23385033779015352	-0.5656839716159419	-0.0882882646411035	AT1G15660.1
0.06291567316389636	0.06974652854320193	0.3835142148668362	0.13157301224477694	AT1G15690.1
0.012846598827085701	0.01680283460555517	-0.011148854218617048	-0.09012066278023695	AT1G15710.1
-0.15086176176987615	-0.13436855110599516	-0.14718425528576543	-0.092421644290972	AT1G15780.1
-0.09196986373817363	-0.017564464390665575	-0.3567254755153582	-0.2158644647084416	AT1G15810.1
0.24724728874844557	-0.3861605314697639	-0.12649755538158736	0.715858621317197	AT1G15820.1
-0.24429325294126228	-0.15603991819612942	0.1268663046414534	0.3911383176159524	AT1G15880.1
-0.16138329049460157	-0.09791694758699045	-0.541946941051153	-0.0654214934483587	AT1G15910.1
-0.23340085421127021	-0.16249499755943075	-0.4261958042780615	-0.2641486144641199	AT1G15940.1
0.38755502601738	0.17484617090187005	0.47770311930685305	0.4612956964578671	AT1G15980.1
-0.018913690224439037	-0.23531494787381527	-0.5842004199676643	-0.6568534171851796	AT1G16000.1
-0.5981415162199846	-0.4340461938070577	-0.6028288813243438	0.6734061843521297	AT1G16030.1
0.09314074811380742	-0.1278598094137604	0.17828955292776444	0.49985088257563304	AT1G16080.1
0.14943106601241876	0.11549348942277181	-0.09471282139909155	-0.2660643026191012	AT1G16190.1
-0.20893694546016198	-0.04881052077060301	-0.2871144365511133	-0.46221437255384007	AT1G16210.1
-0.20939340609087992	-0.14544195730260928	-0.41089663808206284	-0.0631403692697973	AT1G16280.1
-0.09239329826155765	-0.10142770254363455	-0.19022519083356987	-0.17340146777163917	AT1G16300.1
0.033079250538632865	0.05159482614366191	-0.102859927094711	-0.15603704550564698	AT1G16350.1
0.3668897597914806	-0.18488677587468588	-0.5230112081599338	-0.03729814202901954	AT1G16430.1
-1.7726253482909504	-0.5253439721687077	-1.0987972156085328	1.687319851248757	AT1G16470.2
-0.2103563874069813	-0.37201435806604843	-0.25000896944935147	0.6219200092420675	AT1G16700.1
0.35109005974520363	0.2443230285269013	0.6069174710348109	0.10390226700459748	AT1G16720.1
-0.2159827139922074	-0.15728182669721538	-0.3161476310097079	-0.27165072773546534	AT1G16740.1
0.0635514491237409	-0.20973810286862332	-0.02221843431495312	0.10570459522112348	AT1G16800.1
-0.01680288838093558	0.11790310409880786	0.4175435004645356	0.029412567173404566	AT1G16860.1
-0.09934124307297115	-0.052265210383598486	-0.22438614573958165	-0.3331391648806244	AT1G16870.1
0.35278058341013785	0.23300470935995127	0.27485641164742264	0.22828372733860522	AT1G16880.1
-0.14147129164187247	-0.09097286962315233	-0.07731213395687637	-0.047864864434814414	AT1G16900.1
0.03263898191774334	-0.3329183171068281	0.0469818278880715	0.368955431258186	AT1G16920.1
0.030448836917938135	-0.08567294059481476	-0.5851522875628421	-0.04630999161274146	AT1G16970.1
0.5970169920070931	0.1260550375225358	0.4203888663722429	-0.005410191380002308	AT1G16980.1
0.37390253332802553	-0.4030716282700588	-0.1115600634329257	0.7912898305495923	AT1G17050.1
-0.034068150796251875	0.031445299396791755	-0.12290730879239135	-0.1381698393746293	AT1G17070.1
-0.016178911644374436	0.07891416727081298	0.019987194309059465	0.18001638203542822	AT1G17100.1
-0.15140541748281458	0.02808904331441435	-0.0838042637053183	0.06330514670323245	AT1G17160.1
0.10149172518614687	0.016206936140824277	0.29654858384756005	0.9103864645866442	AT1G17200.1
-0.10433841600581542	-0.09347552491573141	-0.1876861538248089	-0.09034075005410348	AT1G17210.1
0.16256583999258514	0.18694378327569972	0.021341632630561887	-0.27920498835348667	AT1G17220.1
0.40930641796745776	0.14824950769821624	0.22662482669135364	0.6114840441654987	AT1G17260.1
-0.030866017432408646	-0.01835543825087382	0.007636204445382376	0.0538655618157765	AT1G17290.1
0.0619648760987579	0.18675227141982262	0.01126513341179835	-0.12148658812981328	AT1G17340.1
-0.2543302346042635	-0.16950992101222886	0.016752202714786217	0.19106482929550003	AT1G17420.1
-0.04111056688143946	0.24007834918943902	0.6489433431687793	0.4573931929927996	AT1G17620.1
-0.05610830301765634	-0.27138189789239237	-0.2994049713291168	-0.06817951825973122	AT1G17690.1
-0.07202601931963046	-0.02951752198274908	-0.22732655729282925	0.00642027136374551	AT1G17720.1
-0.10402221633441712	-0.24979424933414274	-1.0994296354289108	0.9451927763553029	AT1G17730.1
-0.1043792366578642	0.09058264830376088	0.13930973023936144	-0.032064498169492396	AT1G17750.1
-0.15080501822738562	0.0241348665074167	-0.06701922235263452	-0.02028929012538406	AT1G17760.1
-0.10617523514483432	0.15032738682696623	-0.17574443391736883	-0.6183519196013388	AT1G17880.1
-0.042582282688118235	-0.08345051419979034	0.03844254568371801	-0.16670346456892696	AT1G17980.1
0.048830527575649756	-0.6743502966332393	0.01908625103571273	-0.2062685759628248	AT1G18040.1
-0.19353012932348765	-0.01758413126222639	-0.2344055183538524	-0.17526405776153303	AT1G18080.1
0.15568483607243735	-0.07442431499885041	-0.029590390528778016	0.20086462892487963	AT1G18100.1
0.014604097861911114	-0.07091484713667266	-0.05237654102370523	-0.0903890632109283	AT1G18150.3
0.13435853993701827	0.12270202072224917	0.3248624515635843	0.102966931502279	AT1G18170.1
0.013943497640935023	0.09069680190526291	0.06495161279346771	0.1567830134064042	AT1G18190.1
-0.0046599285524179255	0.04277574541593854	0.06910596214447225	0.1439854875790213	AT1G18260.1
-0.4798522260057216	-0.532263522125647	-0.9787858536540343	-0.9808359171045993	AT1G18280.1
-0.3912266294100344	-0.017093113020583958	-0.28819955750651527	-0.45094823830455083	AT1G18340.1
-0.09286021190799144	0.17053986841775515	0.2112164441760318	-0.08848252598836655	AT1G18360.1
0.01875333444654069	-0.16681837077651546	-0.2276958381206733	0.24487691066533196	AT1G18370.1
-0.12501922682890346	-0.05303050922018576	-0.2419174120500713	-0.19372056982604383	AT1G18450.1
-7.360013042204331	0.0	0.0	0.0	AT1G18460.1
-0.13315347513005205	-0.01271849665675879	-0.2766575841837334	-0.5507258047301008	AT1G18480.1
-0.034136245964481886	0.11733124170483432	-0.16719451987651077	-0.32264143471891377	AT1G18500.1
-0.007941259901323609	-0.034203110529988055	-0.29299244707976857	-0.4931779158805422	AT1G18540.1
-0.2955062353318217	-0.05521257284326216	-0.09255704207117259	0.14083451409154965	AT1G18550.1
-0.3283136507306537	-0.3286729421256609	-0.3964620948374281	0.2881557861090786	AT1G18590.1
-0.08651263978579815	-0.23553664950033368	-0.3662253638263834	0.29085157998185895	AT1G18640.2
0.0006187708018291152	-0.20829726566325926	-0.20881416129643898	0.013033641269113763	AT1G18740.1
-0.9614283694973383	-0.16873906217216952	-0.6182275123900223	0.07812892457956543	AT1G18800.1
0.1381930704777813	0.16817428011958277	0.13421785041819542	-0.4684038518929847	AT1G18890.1
-0.08210213205254713	-0.2855688555959058	-0.18252907333186064	-0.22054965710278893	AT1G18950.1
-0.42778196340113983	-0.08213895936274881	-0.35832064341520303	0.12056988878947096	AT1G19100.1
0.0	0.0	0.0	0.0	AT1G19220.1
-0.644323907135686	-0.28793988101040047	-0.14005219826858126	0.13577149823074558	AT1G19240.1
-0.4501341336588228	0.7281938696554711	1.112085370522327	0.8805722715510049	AT1G19300.1
0.03920312049896963	-0.030154808516990206	0.4716661040998962	0.4867497602089492	AT1G19450.1
-0.18227132860741938	-0.1382371934259469	-0.5913160479320154	-0.08851031812315159	AT1G19520.1
-0.08043910200024591	-0.13748342835425115	-0.02630743290863473	0.1324628622292478	AT1G19570.1
-0.05075022310583363	-0.053750221505971287	0.031649879204123516	0.012251963532885792	AT1G19580.1
0.2195007395051554	0.06383257372312491	0.12470805358206201	-0.16548353280290415	AT1G19670.1
0.060717189072799965	0.29515726000050146	0.2737942723967029	0.06884545048305812	AT1G19710.1
-0.04527517003096412	-0.09583314390687184	0.01961639992457016	0.3805374096455136	AT1G19730.1
-0.05540171590408968	-0.09603151238183004	-0.07089812530132293	-0.08419821010143323	AT1G19860.1
0.22053283644413815	0.11871013553530867	0.10293053828826629	-0.27290080249205173	AT1G19870.1
-0.007151957933913333	0.08315141815422981	-0.2080820297243386	-0.18455874323617252	AT1G19920.1
-0.08915909083230757	0.1065608116774533	-0.006093433065213825	-0.049574048246014434	AT1G20010.1
0.2570123838596062	0.26464737217028284	0.550746927486073	0.2154351246340923	AT1G20020.1
0.07838240070338992	-0.11783432984789931	0.2839031444547315	0.26009518268062903	AT1G20050.1
0.024488434594257678	0.025587107521225186	0.13811061201944289	-0.19052781191389057	AT1G20090.1
-0.10668623278767371	0.028569040164980276	0.1663660955200857	0.03554708745311735	AT1G20110.1
-0.09226635048954306	-0.23083617716019916	-0.4121265838893438	0.3806132170924518	AT1G20140.1
-0.09727360057244995	-0.16098088118303974	-0.38107413122799755	0.06446282230934627	AT1G20200.1
0.04348377222287366	-0.1865921086200001	0.3966757351417679	-0.081252703471065	AT1G20260.1
-0.006351806553926796	-0.15406541731723047	0.08525558497587336	0.06071738928912953	AT1G20330.1
0.10290935683757461	0.044648346584573506	0.3555205425171926	0.2094003293954683	AT1G20340.1
-0.2910088520552583	-0.14039003781198228	-0.3216053887674638	-0.333554941059248	AT1G20370.1
0.7943639272637331	0.44422749078712154	0.730372714010968	-0.5754154447360657	AT1G20440.1
0.33838051922583096	0.07122563980142109	0.2808844776829378	-0.284964052485838	AT1G20450.1
-0.005175137441361459	0.06397828010114112	0.12970213407320672	-0.03461646604207352	AT1G20510.1
-0.14668980157808642	-0.02195493758330259	0.04514258782965319	0.2663978700197402	AT1G20540.1
-0.2051124481602388	-0.28334249137143463	0.03239626965907229	0.46350662950885213	AT1G20575.1
-0.22529027173540653	-0.22183515518278038	-0.44816826216869166	0.12116687444919098	AT1G20580.1
-0.2644594608265958	-0.14573855535291533	-0.12537534977336678	-0.2624959688574022	AT1G20630.1
-0.10475494141022279	-0.14920755892709503	0.022255569429239067	-0.01750419557726562	AT1G20670.1
-0.10790686777319626	0.0899191270315451	0.0300902953590263	0.03497001494701797	AT1G20760.1
0.011148903333250151	0.19352308623977915	-0.0533485761359018	-0.18465362637170746	AT1G20770.1
0.03246912954151778	0.2104416120572473	0.322814210901745	0.2433746738193211	AT1G20810.1
0.4071591087167178	0.13765677656117745	0.3292098138969038	-0.2727585089258451	AT1G20850.1
-0.33909047678086457	-0.5811201461831748	-1.005539493110115	0.17873954488359683	AT1G20930.1
-0.03342060199402602	0.010922115119144881	-0.09706287486241974	0.14446586706700665	AT1G20950.1
0.01722782479726832	0.0820870810167527	0.10048086909887123	0.022742569294064905	AT1G20970.1
-0.043383693233857594	-0.0707949937792164	-0.1157881725836361	0.04818331328700439	AT1G21170.1
0.14042016940392524	0.12708369180337933	-0.11729707861754861	-0.19152087848379495	AT1G21190.1
0.03331896432466215	0.10337102476101016	0.033708749436359056	-0.06740975583536825	AT1G21380.1
0.2582399752010115	-0.05928846233735189	0.16539742659129572	-0.6760685505145128	AT1G21500.1
-0.012819845669823674	-0.24011783061919487	-0.2543273062698861	0.04632528265440694	AT1G21580.1
-0.04775225333998851	-0.11442350670316927	-0.05131479222971427	0.04332200147618355	AT1G21650.3
-0.020908855675590414	-0.005508757075783123	0.3729145701679416	0.4220618808166178	AT1G21680.1
-0.10830211482428188	-0.09944768882945443	-0.27277089539832056	-0.2985223522643044	AT1G21700.1
0.1801932769417274	0.07806965938165285	0.14525295451089906	0.12481810781680343	AT1G21720.1
0.02025427445475958	-0.007411283300485169	-0.0013999011416362883	0.0532416538082728	AT1G21750.1
-0.08168767565716875	0.019265694603051452	-0.15705395372034425	-0.283058671847893	AT1G21880.2
0.14291232470100174	0.16852547147259064	0.15031962938991067	0.02577234841246585	AT1G21900.1
-0.14814309245614343	0.13276522321386766	0.2768626340985683	1.2868597788520693	AT1G21970.1
0.11771707194143646	-0.017915118221066936	0.1280341306298086	-0.1529353681404247	AT1G21980.1
-0.12300373837311354	-0.10193117338551946	-0.4252122108355938	-0.01109945135755807	AT1G22160.1
-0.1469874674700617	-0.02255772523967171	-0.20922721744640216	-0.006585815599020509	AT1G22270.1
0.13213498675133925	-0.6109970726235077	-0.49780132852356196	0.3060954029028844	AT1G22300.1
-0.026107788399779626	0.12807101963326858	0.31268453611126457	0.6688065373383758	AT1G22410.1
-0.23234528412706326	0.015304210299763666	0.1412119756978535	0.5037794858165865	AT1G22440.1
0.18205977468372223	0.19945753508192532	-0.5673527297589214	-0.2982400086645057	AT1G22450.1
-0.07365884305747884	0.028360115675321578	0.06191007232754689	-0.06108624500443989	AT1G22620.1
-0.0946230612069855	0.040250279050924265	-0.08464407467039146	0.11682351740448503	AT1G22730.1
0.3345351597587111	-0.41539363234431254	0.93065656291618	0.5356393920839191	AT1G22740.1
-0.1473399080518559	-0.4460967824432518	-0.25908202244793166	-0.35025058227306405	AT1G22760.1
-0.12007374771401384	0.17756656373998475	-0.11226715084246866	-0.014270552305811353	AT1G22770.1
-0.07191030901722771	-0.21317142325974275	-1.2655885451925553	-0.2572693259990267	AT4G09800.1
0.14138300807613377	-0.13384636943173744	-0.09031448688940741	0.0912946304558262	AT1G22800.1
-0.15809057928653975	-0.32099724652190326	-0.22948846370896664	-0.333674453779132	AT1G22840.1
0.1058831678364357	0.07761026139719943	0.10486457383148866	0.09378802693438	AT1G22860.1
-0.09216306454719257	-0.05694874198930924	0.2112960830550721	0.20283081808344466	AT1G22882.1
-0.12502981928294618	0.09387848283630003	-0.08547086329570157	-0.009924993806343516	AT1G22920.1
0.007189815100081854	0.12889860887542814	0.1284708183818406	0.06223924645508314	AT1G22940.1
0.2503681346015775	0.0771606954081943	0.3471829553488835	0.26369008344349204	AT1G23010.1
-0.1825298748142968	0.07576824287576617	-0.5208292648975252	-0.15731597177150525	AT1G23100.1
0.09969532242853597	0.13859201898394014	0.42067507500748746	0.257253866638593	AT1G23190.1
-0.12839365318861365	-0.020609408580205886	-0.040480567214009104	0.20205669492685585	AT1G23205.1
-0.03286323017246311	0.03239608550804861	0.129410698831033	0.0310304517822003	AT1G23260.1
-0.2641757296666368	-0.17360318500351124	-0.7309248891933462	-0.11564058916553291	AT1G23280.1
-0.009845920275038278	-0.5891939910651718	-0.18900598080921088	0.3243295279015693	AT1G23290.1
0.12591404922263053	0.19845477333944406	0.44918001420835396	0.2589191700490339	AT1G23310.1
-0.023342667989904566	-0.3699417191794108	0.1544417173980637	0.35697773232445745	AT1G23360.1
0.28270453562185627	-0.10251624461430224	-0.13848633347482048	-0.71267883625843	AT1G23400.1
0.0	0.0	0.0	0.0	AT1G23710.1
0.3711419023744499	0.24551991981587198	0.4963131856617454	0.16040388708290734	AT1G23740.1
-0.046319828802061626	0.08641062092662175	-0.02707648154421958	0.21097451512484625	AT1G23750.1
-0.39439078179919695	-0.3548900438594776	-0.5938969545493997	-0.40248777981109857	AT1G23800.1
-0.02220525308913537	-0.005952467116275293	-0.14556300447615256	-0.03548469309908588	AT1G23820.1
0.02522334910664232	-0.03486964312913458	-0.1260781867341591	-0.13684678308039938	AT1G23870.1
0.0	0.0	0.0	0.0	AT1G24000.1
-0.08655998966943719	-0.06824073429491907	-0.3071807966188749	-0.5211158200869732	AT1G24020.2
0.00815538288368452	0.01686287629001208	-0.057152722115024424	0.14556021081485393	AT1G24050.1
-0.03599075162801767	0.0750440421136354	-0.031157601525285114	0.17191858330815188	AT1G24100.1
-0.012535405878829188	0.040068343224830175	0.08350778924766526	-0.024281760486277497	AT1G24180.1
-0.13930013360253693	0.05522486575924258	-0.6156644284294055	-0.6301374280489356	AT1G24200.1
-0.23922882481879543	0.03694368733671956	-0.7982171062273967	-0.2977684592689628	AT1G24240.1
-0.1886879723719378	-0.004323355831060848	-0.5374263451085253	-0.45450102744176735	AT1G24260.2
-0.1049279419558673	0.03553934578865948	0.06067810993518523	0.042990671576323504	AT1G24280.1
-0.017297988197314845	0.07832781442796465	-0.08364558124340125	-0.04194315559317301	AT1G24290.1
-0.15668248963351558	-0.03564478712355905	-0.13674194623530095	-0.09110851414049234	AT1G24300.1
-0.027838113478472672	0.0638599255289217	-0.2730930887645972	-0.1794483851966567	AT1G24310.1
-0.028452331674989298	0.022307552097776337	0.041592362292843646	0.09179808351936063	AT1G24340.1
-0.07211723876260859	-0.030607421520848086	0.07914764361856866	0.011845294173837905	AT1G24360.1
0.048748965063327564	0.2640443021760214	0.019381614856709674	0.1584059479479145	AT1G24460.1
-0.20870171318590633	-0.04811435349676431	-0.05914870983157495	-0.0737806047091273	AT1G24470.1
0.12631227467130804	-0.03236131293223314	-0.07285349347433474	-0.12872917378764218	AT1G24490.1
-0.08879022577669389	-0.3119681598355284	-0.35908751937166583	0.23353329522006025	AT1G24510.1
0.2167656868222818	0.16679623795444662	0.42417641809312645	0.539369216736596	AT1G24540.1
0.009510902507265651	0.07726992615050894	-0.30257956947361636	0.15726628433588127	AT1G24560.1
0.17226995225290556	0.02146629344993942	-0.22146310898688298	-0.10583582614618338	AT1G24610.1
-0.5477091769326843	-0.6328460694989542	-0.8508565606941905	-0.8925360398379392	AT1G24620.1
-0.2199794810048618	-0.34383509423155056	-1.0185292896122147	-0.08218094060696533	AT1G25260.1
-0.12300443864071539	0.054822440323506326	-0.0692024606888147	0.07224746823743558	AT1G25420.1
-0.26736589752253415	-0.11478794986905819	-0.03144270644589374	0.24502248089816886	AT1G25480.1
0.0694732664838947	-0.18309458658398153	-0.03813013004979499	0.22437414283327184	AT1G25490.1
-0.1112100849289754	-0.014677428847491994	-0.11860590586526198	-0.20439700197715296	AT1G25540.1
0.13051964794583346	0.18999374833894764	0.3197190205302484	0.20314254351176134	AT1G25570.1
-0.04057343766261648	-0.3932389090002826	-0.44933940576038495	-0.008396153799487856	AT1G25580.1
-0.04388031223359383	-0.0009791206386765238	0.18088794064297573	0.12004537042978339	AT1G26120.1
