LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	LFC_4-5	PID
-0.6454572606617781	0.49636949732533536	0.07949210623435807	-0.6296289301668736	0.13983547981558667	AT5G08040.1
0.04135516802995352	0.39735325665535715	-0.1237447869080693	-0.38665295045225884	-0.006630012176567887	AT5G08050.1
0.008173879410667188	-0.02112612816861694	-0.2900106064478894	0.26743818197408714	-0.09793112481446123	AT5G08060.1
0.058643704455773424	0.1760513401961198	-1.1262872150633458	0.1723558075707074	0.10077955313942635	AT5G08180.2
0.05180913348990305	0.11903310987151898	-0.17826969167473106	-0.3848911865670176	0.03555052543091092	AT5G08280.1
0.05157912802918842	0.009323019316253293	0.1344158713596598	-0.015771824956059714	-0.05856750076141984	AT5G08300.1
-0.7523282850619615	0.10204395038959022	0.08479082956280436	-0.3257989290665996	0.136574506750054	AT5G08320.1
-0.3242757028070038	-0.04392471551905952	-0.21050543528085516	-0.2986546775037148	-0.05620371679027255	AT5G08330.1
0.14099581378308404	0.11182117331911408	-0.04534348086295188	-0.1749905618900898	0.08386315649980555	AT5G08380.1
-0.32022719580317005	0.2635578298190285	-0.41109227731752596	-0.05613333204068258	0.057769736629443014	AT5G08390.1
0.2011413413400168	0.7230912561929977	-0.13615223069829763	-0.6691750973304647	-0.04449289146647891	AT5G08410.1
0.49818387634019445	0.11043569840757772	-0.06553606201781625	-0.6156039637273703	-0.2539137226418592	AT5G08415.1
-0.3275237420919581	0.0848767815500563	-0.43956434783252074	-0.06538791606665827	0.10374414629203471	AT5G08420.1
-0.061748609505504114	0.11675786139837524	0.21779080141126608	-0.12103614968825295	-0.05317954265464008	AT5G08530.1
-0.060728284890915286	0.002781257425333297	-0.29548931600496064	-0.17679926966402743	0.19208872529527077	AT5G08550.1
-0.17349371052565504	0.10568722607845704	-0.19356461651665272	0.3073770307143132	-0.14425039537180076	AT5G08590.1
-0.21789842496598677	0.03422278305903838	-0.4732150862068918	-0.30826282984330633	0.33446813014499616	AT5G08610.1
-0.38761390455739475	0.04484484612174873	-0.32103634970131795	-0.29830362853878556	0.31280969851874557	AT5G08620.1
0.16867013511392967	0.3127281399845492	-0.2657278460188909	-0.32408115326547154	-0.129393165137052	AT5G08650.1
0.03530853215505748	0.12297216642282925	0.39028821674081055	-0.09625310814643859	-0.045535213143816325	AT5G08690.1
0.26545333671156696	0.22193064648728497	0.0781272163450484	-0.0663480895084808	0.04422813398821733	AT5G08740.1
0.5281029748227736	-0.2551037702331246	-0.6143037273615329	0.3818455007847973	0.038903478749523816	AT5G09260.1
0.057848926299470506	0.05658096255113841	0.3432836339132238	-0.8890454694930784	0.5716986247634812	AT5G09380.1
-0.30648217162943264	-0.051671430015679	-0.11335788149536244	-0.2437340601405795	0.13573115693953874	AT5G09420.1
1.1811780588612535	1.7679621877517555	1.3306401000246453	-0.4922885246724224	-0.44884530575518555	AT5G09500.1
-0.2677457406323848	0.042894745632498094	-0.7342502515631713	0.3796371653700373	-0.13362951303100504	AT5G09510.1
-0.06194532052094332	0.24756237083381602	2.717308485424839	0.33093686599794747	-0.4905785628172138	AT5G09550.1
-0.050865725065995106	-0.054496290164997296	-0.038081995598647285	-0.22340328080946323	0.043828725699719816	AT5G09590.1
-0.02318009956216751	0.18814515618529576	0.25919484145415395	-0.15743037707042876	-0.1094702431109633	AT5G09680.2
0.002686058513025354	0.187114745081511	1.2656082584615833	1.163289421743083	0.5809874866709082	AT5G09730.1
-0.3652184499943469	0.00883263719264364	-1.418844154782701	0.8227521990877106	-0.017749519767812964	AT5G09770.1
-0.005636609668955783	-0.12786823771091002	0.24440125314371616	0.15004047561451375	-0.01322436480513598	AT5G09810.1
-0.044532805407073425	0.07480007996292926	-0.5997098862098261	0.22368666291995853	-0.010223722157190702	AT5G09830.1
0.1335564457802921	-0.06859185633692727	-0.39461107098861165	-0.26781861903294396	0.06455490546944274	AT5G09880.1
0.023358386000432864	-0.11074560408954123	-2.4872435769278542	0.9572891237555528	0.27832621218977677	AT5G09920.1
-0.3705627089872053	-0.1439202220810369	-0.5227222532046314	0.11771573931296851	-0.04406477330647445	AT5G10060.1
-0.037427295503977866	0.0005090430756899245	-0.022841686168577242	-0.8375571878382877	-0.030819692048452387	AT5G10080.1
0.19076195766486162	0.36000527668200016	0.035373738629683064	-0.41437047272086475	-0.008276239359148629	AT5G10160.1
-0.8457782975269923	-0.6244433936848788	0.05491788063912897	-0.5973529206216408	0.3432780119778851	AT5G10170.1
0.12448203068114522	0.05462984104475609	1.215954471412954	0.28673954139193925	-0.41671483708649604	AT5G10260.1
-0.011997693199186038	0.08502631413621438	-0.25794895865893414	-0.19548978786197077	-0.08251500984235345	AT5G10270.1
-0.2481210083436382	0.024183378824078547	-0.08022182616597902	-0.057231787049476866	0.13587018807537005	AT5G10300.1
-0.33339834653569267	-0.27087293003304236	-0.5252148671460628	0.2534697178146979	0.038847963577014956	AT5G10360.1
-0.18144303728932956	0.15773678524731685	0.4134298287185158	-0.14507732446447832	-0.08397498194008068	AT5G10370.1
0.0	0.0	0.0	0.0	0.0	AT5G10470.2
0.14836848699939323	-0.08511448476737944	0.8674578768302783	0.5881836738723042	-0.17592384790519988	AT5G10500.1
0.0	0.0	0.0	0.0	0.0	AT5G10810.1
0.1609395916552127	0.11184281077437437	0.07638796920260471	-0.500550504625914	0.24372956819131533	AT5G10860.1
-0.17778199042948306	-0.08158244557194266	-0.5499685256406941	-0.10123304270254048	0.12552419908814666	AT5G10870.1
0.3419373089035118	0.0502966429297767	-0.35578035964564886	-0.18009424563041312	-0.2714149164559112	AT5G10900.1
-0.11424541971519574	0.10671474924788936	-0.013622282510849027	-0.31583315166633447	0.009557606178703536	AT5G10920.1
-0.010888512272166397	0.025826576388791322	-0.10959819473707273	-0.12080635290719809	0.15622324951165847	AT5G10950.1
0.08732767075362591	0.08997825896847796	-0.04519095150920409	-0.049595737626225905	-0.06902002365775163	AT5G11040.1
0.23934744977716335	0.08415167165806722	0.3560997790795915	0.2649610655897241	0.013045801316045753	AT5G11110.1
0.23152146254585879	0.2847041647784579	0.1084245597045464	-0.3304644293311505	-0.012439032905560104	AT5G11150.1
-0.21861677100282573	0.036013513705689726	-0.4073423066845164	-0.3953061643900047	0.1780211626397908	AT5G11240.1
-0.1321559585665664	-0.12413359864205356	0.02778972958084844	-0.10283981851081589	0.015166797251396138	AT5G11260.1
0.015227063340406168	0.11093588995663933	-0.3482075141984362	-0.18737758858957446	0.10852834514185218	AT5G11340.1
0.10444947943852222	0.13309957957491464	0.22669838143940585	-0.19578434939203412	-0.08312310233424566	AT5G11390.1
0.16293300746301415	0.1778242098979527	0.07287300327510338	-0.22162997500971746	0.03816328436904159	AT5G11450.1
0.1291904890433897	0.2377825240177923	1.0282906316190414	0.03058056235410752	-0.23430536461891888	AT5G11520.1
0.05013306702704244	0.15974006217667294	0.041973056400371245	-0.09869304658841002	-0.06554427952777854	AT5G11560.1
0.09511979086268885	-0.02383676847219031	0.11730120483754808	0.0944715595730991	0.06263198440140928	AT5G11670.1
0.41867964362211096	0.013078105864725532	0.05601403629995898	0.004839571381697366	0.11692438176580482	AT5G11680.1
0.18976652622446424	0.14193463842259027	0.14200877779193802	-0.1799199031007591	0.1535525654766804	AT5G11720.1
-0.35767375617230507	0.41332046954413826	-0.617780711264822	-0.107957223895404	0.1181074191785817	AT5G11760.1
-0.043043133160939336	0.13323756776049955	0.2905190348090865	-0.137410160445176	-0.11542430235161204	AT5G11770.1
-0.0790554338560198	0.19624081121210996	0.27561585235212976	-0.17004058083072918	-0.07496610962103603	AT5G11810.1
0.0032565834989679954	0.1376575543121178	-0.12595582003810585	-0.3460013008434887	-0.06517102639573438	AT5G11880.1
-0.06079528747879281	-0.028969400511417078	-0.16972195837968165	-0.16804341145082727	0.014519544566052763	AT5G11900.1
-0.012832495757547472	0.009505220818649976	-0.13022747765921874	0.14169738953251715	-0.20042529601682227	AT5G11980.1
0.09385445311831528	0.29588396705473385	0.004198435248646015	-0.5465636283782371	0.006872352883584021	AT5G12040.1
-0.17446466755354717	0.04796606954395473	-0.5510094281036202	-0.25703901966940346	-0.08104662844679003	AT5G12100.1
-0.297941024031085	-0.02655325774169346	-0.3836470801312974	-0.18713668004446124	-0.21078658065403075	AT5G12110.1
0.0	0.0	0.0	0.0	0.0	AT5G12180.1
-0.10676156704414791	-0.14120495836620356	-0.696923129886206	-0.25702303456880055	-0.0057550573260324355	AT5G12190.1
-0.031017380046273357	0.029749745274542327	0.06457138020413813	0.09000269758189373	0.0953423364435108	AT5G12200.1
-0.18225328107637132	-0.19421807311441386	0.11684235565262602	-0.260490035365627	-0.14053132045311262	AT5G12230.1
-0.15019650228685974	0.18565586867660694	0.14484831019927136	-0.07823988729495715	-0.4351830967587646	AT5G12250.1
0.09168375387762652	-0.12868224480555654	-0.23302034385909037	-0.05497369911271579	0.022597415093797653	AT5G12350.1
-0.4873513055628895	0.05282285223001297	-0.12241434086437462	0.8539929573320109	0.30703126013609716	AT5G12380.1
-0.24929153876273694	-0.1260678999803696	-0.1068388038030073	0.3809113522325008	-0.10846738720008996	AT5G12390.1
0.15237365877498257	-0.18296237970470045	-0.16562249548296182	-0.10312446903557936	-0.03773476761691354	AT5G12400.1
-0.23026360931075385	0.12288617432684622	-0.3008486592303483	-0.24871108493500813	0.0463746306388867	AT5G12410.1
0.11095356273998934	-0.052452598014750315	0.05496590513171941	-0.10527863696303372	-0.1762853244467059	AT5G12430.1
0.1718118825596479	0.16378125787460365	-0.14820161216798053	0.000336826449253416	-0.20677733885324318	AT5G12470.1
-0.2221236003470106	0.6776455485481971	-0.007370858729300336	-0.17148692499572044	-0.06720534927569694	AT5G12480.1
-0.00494443179999336	-0.20310397452116427	-0.35427954953942076	0.017295345371053577	0.7507492340088656	AT5G12900.1
-0.47025705913823124	-0.19769436337152982	-0.7644762694625058	0.07798019877613863	-0.16472023837295866	AT5G12980.1
-0.23624940383242932	0.11328426525104908	-0.2838608150896133	-0.3515371682967387	-0.053058119269828355	AT5G13000.1
0.024973920474598992	-0.17007628356696594	-0.3090071078466395	-0.11666674772376259	0.025001007811134967	AT5G13010.1
-0.24058504589945356	-0.042031341357866014	-0.3993859697589522	-0.06014394131084746	-0.0215253570335559	AT5G13020.1
0.06059917716696998	0.18273813732361288	0.040277538404231504	-0.10107872961542426	0.017930458505997275	AT5G13030.1
-0.21855846916457264	-0.07401926545205115	-0.37260087903667233	0.09942278219823045	0.04654437793226153	AT5G13070.1
0.08763431391262622	0.1508504052640525	-0.06127623096227363	-0.31935674457355084	-0.05594485157194407	AT5G13110.1
0.34203430345094255	0.2916800084919275	-0.11253414510810095	0.11485026373621132	-0.08959203821519426	AT5G13140.1
0.10091085142477803	0.16219778811923244	0.06169692592140285	-0.006058258971289221	-0.020319562254993935	AT5G13160.1
0.07181771706986192	0.018717571005979684	-0.2881835025710037	-0.3798001923879048	-0.08306246541089461	AT5G13270.1
-0.11199347170751377	0.043091338743527156	-0.04067334409253995	-0.39154429395018564	-0.10029116252331656	AT5G13280.1
-0.15457662776267617	0.15498918979610188	-0.1927187410818273	-0.2837775925130981	-0.01761225251668948	AT5G13300.1
0.4540299030634491	0.17185772654369458	0.291261396011523	0.5237509069864994	0.02781241960998872	AT5G13370.1
1.8673915446983842	2.096461683231945	-1.2327595995648426	-2.7698036692904133	-0.07880322323413827	AT5G13380.1
-0.09273317646714777	-0.09518697080706134	-0.6637747350454981	-0.3371480350315937	0.0995860216859466	AT5G13400.1
0.40401067388687173	0.10817122976748753	-0.2622855805701181	-0.19465338705180216	-0.20467171577035986	AT5G13410.1
0.15125440657759848	0.012081798135300111	-0.2125775800246387	-0.10508343226572611	-0.07511759134745327	AT5G13420.1
0.13497463692373624	0.22318941886939667	-0.06611231692297335	0.08042745662411219	-0.021496580395717585	AT5G13440.1
-0.07566141784445532	0.09162114443557695	0.019677545438079425	0.03224618329311902	-0.022560776976898417	AT5G13450.1
0.22831569484706438	0.18199808341443918	-1.0241555208905353	-0.081475258007337	0.060997559731728955	AT5G13510.1
0.02000192861979428	0.010230775625448121	-0.24214488846848994	-0.3032166275542296	-0.03781366066359312	AT5G13520.1
0.21509850975207598	-0.25577949748120987	1.1956841679197858	0.7713222767642975	-0.67718074111378	AT5G13580.1
0.11794642039837588	0.06543746861094901	-0.3256378004735395	-0.1765771869047043	0.34374214489996086	AT5G13630.1
-0.06163753309180229	0.06363887412206082	0.2734937745199372	0.16108532047408727	-0.054280708106870176	AT5G13640.1
-0.18893784787088777	0.07446927502023573	-0.20680849080870434	-0.19045739916664642	-0.032941285205903136	AT5G13680.1
0.15759906373300928	0.14335186539854655	-0.6835815148937565	0.2863251731623555	0.027110457468113348	AT5G13690.1
0.12951247142511435	0.4166884951190154	-1.0385884030099233	0.44645790148102993	-0.017517761258029552	AT5G13720.1
0.0	0.0	0.0	0.0	0.0	AT5G13760.1
-0.18775627899358688	0.11847386262921017	-0.6134257205381762	0.18291645997523945	-0.06261955843133946	AT5G13780.1
0.0011736657748740189	0.006771815587505132	0.0868293014295967	-0.2668389391890581	0.010356725207185651	AT5G13850.1
0.05862933305322521	0.31713067079476365	0.44810364942506237	-0.5804218580437202	-0.3213742648732101	AT5G13930.1
-0.07233277891470695	-0.09221360202558528	-0.25914192700592636	-0.3566272392356433	0.13132246005240136	AT5G13960.1
0.05410390264775453	0.10423634328987649	-0.06864750277075794	-0.10824810027119933	0.041740825444443	AT5G13980.2
0.1946558482758626	0.016315502030821927	0.1853558498863733	0.003032459358066883	-0.02216188438815344	AT5G14040.1
-0.2773097262043922	0.016169604787797484	-0.31488345502238596	-0.3521020484127381	0.14679990681946858	AT5G14050.1
-0.09380878857281968	0.041311487399732436	-0.05038031793802995	-0.3816862050207861	-0.017118196714885712	AT5G14060.2
0.04456360967346833	-0.20412215228183983	-1.781427297790548	0.6669159390449733	0.029292019091428142	AT5G14105.1
-0.0762343939185414	-0.09152043333215869	-0.4538887055635771	-0.14475250568201645	0.07805109478933023	AT5G14170.1
-0.005425743584274285	-0.17358191726251151	0.05174876730598063	-0.022681934918857873	-0.06839563436950957	AT5G14240.1
-0.1851640801789732	0.07873263117917811	-0.5365181157645975	-0.2471629297576773	0.06473105091580958	AT5G14250.1
0.1270483807282416	0.18880518002926572	-1.3666927471387273	0.4807207813033374	-0.062270162712347706	AT5G14320.1
0.1377356362177976	0.00850433223516404	-0.4931190597268338	-0.13158091911288505	0.026088910087418215	AT5G14460.1
-0.09615950282754733	0.03934641044750597	-0.6264653475789264	-0.24706533918502088	0.20695927936516745	AT5G14520.1
-0.16038192177527816	-0.2960572940282464	0.048756496546892444	-0.25421950189490117	0.1706326458273655	AT5G14530.1
0.04165003976665004	0.26306995048134496	-0.007238044007419727	-0.7301422922138698	0.2706436914264161	AT5G14570.1
-0.301036287021852	-0.0902372088913138	-0.18202922201202	-0.24883127440696406	0.10643027396822885	AT5G14580.1
0.13627659741218784	0.138278617323111	0.1163452773731281	-0.26961990704726146	0.008433614279584894	AT5G14590.1
-0.35935811726972705	0.18391465917914654	-0.117009958491843	-0.2145538416491753	-0.027054344189519287	AT5G14600.1
-0.0368115299297972	-0.08700142843568029	-0.01983601792798937	-0.5213775834903533	0.2409924225516028	AT5G14710.1
1.2998511049803048	0.3558854199246173	-1.63664620385898	-0.7693525311625522	0.15066215732259905	AT5G14760.1
-0.10032036780722176	0.19076464058566658	-0.06907749193500136	-0.2668100911456234	0.05726788048850773	AT5G14800.1
-0.055150146251141015	0.15230871989766306	0.14462676185974918	-0.06438954996544523	-0.09718054554107206	AT5G14950.1
0.048467237924431895	0.11793935886817082	0.2389786965403786	-0.2685223346691361	-0.10610368926066392	AT5G15090.2
0.09196435778011344	0.32934565969372814	0.43975167431991363	0.8433899294057422	-0.21493670581647512	AT5G15110.1
1.2553757664959346	-0.3963086060352384	-0.8652990652271949	1.2029845027170054	-0.3137621612660856	AT5G15140.1
0.0	0.0	0.0	0.0	0.0	AT5G15170.1
-0.11505475357360641	0.029240182146641258	-0.9161628920141486	0.5099613261418462	-0.10035520143602235	AT5G15200.1
-0.2594623364739647	0.23965143163518857	-0.6463472383373401	0.12413286956109344	-0.18796836543177795	AT5G15330.1
-0.0827219660925892	0.11761041849460373	-0.0659423898267555	-0.0989380848947367	-0.06933410120409952	AT5G15400.1
-0.12223655160349713	-0.016970064982150694	1.137955829497838	0.17567743890287302	-0.34967775574052773	AT5G15490.1
0.12238337702622708	0.13770235583823764	-0.2796778473676438	0.30754736707021396	-0.47983849708410936	AT5G15530.1
-0.06528102882906789	0.048779126485936825	0.33906248651604853	0.14962071703797405	-0.15517529248103493	AT5G15650.1
-0.007578694478547318	0.06495149585888413	-0.050610007354058344	-0.07493905030086341	-0.049138381558795935	AT5G15680.1
-0.4846559965918992	0.14288783660051688	-1.2071860087143589	0.0063282233514581855	0.20753032139749264	AT5G15750.1
-0.9481369336558458	1.6935218944867603	-0.5362485582678751	-0.4916360752231571	0.44851623109597977	AT5G15770.1
0.09980962426913707	0.26042699938835673	-0.10256718055723646	-0.5186214688947036	0.3316101658361447	AT5G15802.1
-0.17171182796089518	0.13580964853333868	-0.28226907908166143	-0.23243596982416243	0.11531928492450463	AT5G15810.1
