AT1G31870.2	6288.671227857828	6689.36867811445	6381.57551920142	5940.86875158652	5647.67151288189	5894.572682288288	5921.736167692022	6054.503311942121	6326.56524411737	5952.65154619708	5988.613951992466	5838.098457030877	6093.677617140534
AT1G31870.2	6467.09250553067	5586.50562338864	6588.44327672742	6284.7249958493	5800.67617370534	6379.664396230093	6037.08468478125	6497.714523016133	6051.02235844103	6128.0394736131	6095.961759358387	6261.489637431708	6407.367265959025
AT1G31870.2	6467.09250553067	5586.50562338864	6588.44327672742	6284.7249958493	5800.67617370534	6379.664396230093	6037.08468478125	6497.714523016133	6051.02235844103	6128.0394736131	6095.961759358387	6261.489637431708	6407.367265959025
AT1G31870.2	7198.714021104966	6710.40384145466	7201.63417401978	6221.70659731112	6266.08213023985	6611.890344263787	6538.5806998825965	6679.269203206471	6782.25391007445	7038.31125912232	6786.674229012903	6979.5952496814425	7177.680140818908
AT1G31870.2	10207.120858470842	10983.2866847084	10055.0630508607	10151.5429463448	10258.541183553	9975.399302641337	10723.180454121693	10491.827470722485	11105.5727122882	12325.0320347627	12303.97187773088	13491.440376520817	13326.58914352603
AT1G31870.2	5653.41070756713	5594.69046314672	5697.46584401787	5858.02284995143	4964.39312153009	5202.045951048491	5375.248296460255	5561.06705157228	5711.47492963661	5269.02770779973	5092.047675250753	4970.222904049583	5148.899844866004
AT1G31870.2	5653.41070756713	5594.69046314672	5697.46584401787	5858.02284995143	4964.39312153009	5202.045951048491	5375.248296460255	5561.06705157228	5711.47492963661	5269.02770779973	5092.047675250753	4970.222904049583	5148.899844866004
AT1G31870.2	8039.816777344469	8488.83666589323	7993.89870203839	7882.81668960807	7584.87355951878	7413.808450738227	7474.422238186103	7905.41160109183	7584.00532073245	8179.51625054071	8079.690125406886	8882.72159957573	8696.821660615007
AT1G31870.2	12922.604121482424	14142.7384417098	13772.4409556011	13072.427318335	14037.0645515663	13522.466367189725	13264.873505151583	14324.785260544864	15574.082822138	15836.856054409	16858.16761334362	18252.896904351757	18833.496368388252
AT1G31870.2	8050.453341770883	8727.34316236881	9165.95330764779	9805.45324208861	9619.05492121907	9779.60278025619	9535.196951235515	10011.894275054332	10803.2403666453	10716.2723698165	11739.169086106807	11950.29091173328	12590.455478784377
AT1G31870.2	9018.98138835494	11150.2955572163	11086.1765644619	12364.413862792	12727.5126294041	12296.50048450315	12315.901824697705	12823.28220625188	14231.9223352206	15471.5369755843	16598.787598625644	15746.146747557417	17371.808984605665
AT1G31870.2	6306.5325564428695	5462.5272121048	6257.38676096425	5833.60357452859	5479.93559941658	5663.11467323827	5952.38501257702	6158.064712226897	5816.47445677558	5803.0120223657	5897.664832424492	5562.19642469739	6167.844657171034
AT1G32060.1	6035.400102687411	5581.1307320025	5769.67790256932	5720.49733005638	5553.05242368375	5724.886750918653	5475.6629166179755	5522.024968649177	5446.97271302536	5272.58243428083	4972.946032488622	5047.04677157444	4930.455818730286
AT1G32400.3	7079.914097999573	7585.5973872826	7329.46130136151	7776.6546394167	8939.87821940163	8130.088140351605	8002.069221462516	7896.769635633429	7401.68056061501	7097.62268116361	6951.342303676441	6463.937962549881	6826.370903195146
AT1G33680.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G35580.2	10609.493037497852	10250.0598496188	10902.8776869262	9626.37198095389	11546.7371498305	11044.585712568874	7726.226687855137	7731.503570630907	6626.64420094746	7073.46227170071	8842.824568013475	11430.061794458066	13920.677535892504
AT1G35580.2	6972.150662842487	6332.66569752329	6781.59332617427	6490.81685477826	6317.5507804382	6043.90269088199	6181.714562352293	6322.949262499362	6180.42515888242	6337.01963811911	5831.483323323334	5833.45603989302	5497.737671417956
AT1G35580.2	7429.815009651205	8455.97919436649	8712.4464339252	8651.18804852881	8190.24302887562	8050.830348903887	8155.593168406078	8664.48849835118	8268.06592442292	9051.49105587901	8712.86003103734	8573.886307251061	7867.074455842273
AT1G35580.2	6944.963850175918	6397.64147998244	5817.67878475116	6544.96314039189	5979.92796001257	6363.9197190523055	6048.017625681849	6381.389551804066	6255.82570497647	6754.27090745531	5873.350312982908	6106.563293037161	6064.186146618799
AT1G35580.2	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G36730.1	7294.5168238321	7595.73512658524	7127.23931598688	7787.14976445915	6201.8150443969	7657.085468272708	8296.64660793339	7354.0213080872745	7411.47427083511	7044.9106967884	6931.428938720778	7753.142951595209	7539.28140484288
AT1G37130.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G42550.1	12081.543994228925	20090.7422957523	16540.0209404535	16521.810322736	20325.9795538086	16078.932018226147	15830.942983798446	13418.406186459128	13238.388516293	12637.2525295648	14109.780492539916	12381.148842952807	10745.15870149579
AT1G42550.1	19387.934815606437	30844.6736997746	25814.8498038543	25446.3945307816	30390.3731385189	26784.83333211462	27321.158294755405	24946.741639438427	23786.6180206154	23872.5950877992	22816.39235560737	19763.26771885801	16824.828372543583
AT1G42550.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G42550.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G42550.1	10423.79200911201	10094.0273569322	9815.75508003458	11075.3354090218	10504.3232196276	10014.159621893583	9710.237297512866	9670.274610930932	9230.22593081027	8807.49901417831	8054.103183069628	8282.652413848455	8364.569221456997
AT1G44910.1	9203.187263254049	12692.9317560984	11084.1479556482	14890.6298381257	14707.7287098418	14579.559751216255	16545.991398454327	18016.20450234742	17091.5421502142	21670.9366682761	24030.189441148625	23001.620297126916	25902.023153049406
AT1G44910.1	5834.753496515063	5700.01496888012	5827.67329993946	5715.31576717158	5121.69632523951	5623.219692450729	5462.084169489724	5411.254237167694	5643.05292736514	5415.0710437446	5231.354037033799	5444.755089744414	5298.417674920845
AT3G56850.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G45688.1	8016.787014269467	7238.37019502174	6971.46921418209	8091.68982381238	8156.61277888096	9561.443521156687	9400.762347149324	9302.910565304917	10357.8323891204	9864.18120616473	9813.066182376315	11371.164817894525	10419.245441637862
AT1G45688.1	7342.8942310087195	6710.9963503052	6783.83850183351	7198.48971744329	7185.39207311182	8227.856509497053	8838.781445384759	8435.063000385255	8650.06987535539	8722.41977993585	8163.699003849495	9138.306444779182	8785.71441774905
AT1G45688.1	7342.8942310087195	6710.9963503052	6783.83850183351	7198.48971744329	7185.39207311182	8227.856509497053	8838.781445384759	8435.063000385255	8650.06987535539	8722.41977993585	8163.699003849495	9138.306444779182	8785.71441774905
AT1G45688.1	8535.379542491843	7577.82597072592	7603.94769433155	8939.36985046729	9123.39484653826	9435.933980970756	10517.537385046542	10018.178961176522	9995.63562912895	10515.2266095277	9854.178776598359	11114.636450710506	10889.383253894406
AT1G47200.1	6713.60722710054	4584.23705426255	11651.3827017009	9463.58069304565	10667.2417676362	10193.158962557372	11878.577362637317	10914.545874426054	12374.4476545469	11076.2098782793	14407.62950737658	12384.27406381797	13607.903453257773
AT1G47490.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G48050.1	7804.339637785641	12047.3641509289	9410.78668140233	11998.9175037179	10535.556667315	10770.446680939098	13183.868121558748	12474.002312204912	13316.1567472998	12841.5310617747	16169.6499421481	14522.344625332422	17470.014795872696
AT3G02880.1	12229.005713561715	26445.3659283001	16194.4831463152	39895.9929631137	34271.0263898832	39835.08805653417	46624.3181489539	50964.14157124747	49798.6243747898	59954.8140881075	65541.6830762754	57964.75136297619	64921.57822041963
AT1G48920.1	5895.1662604397725	5325.59729294539	6262.56839863323	5511.09790101201	5362.82205731477	5759.986131825191	5582.173739116053	5729.959167311331	5500.01664565785	5736.71927927796	5947.201794368998	5988.662558782327	6479.517842071233
AT1G48920.1	5895.1662604397725	5325.59729294539	6262.56839863323	5511.09790101201	5362.82205731477	5759.986131825191	5582.173739116053	5729.959167311331	5500.01664565785	5736.71927927796	5947.201794368998	5988.662558782327	6479.517842071233
AT1G49040.1	9970.654714525504	9688.14302347873	9689.61892824654	9881.06660621804	10504.0035126288	10390.067303578762	10495.140875866688	9519.880304052353	9502.42961699755	9397.02627914623	8547.507912064375	9284.873867041695	8457.794519154662
AT1G49040.1	12654.392880992422	10867.3046773196	11611.2927319195	10867.7175530567	13097.2440876822	11009.402474931712	11770.39717939738	10664.055803022695	10480.0567483818	9732.07703382825	9486.340040701367	9077.52569903183	9462.72667686489
AT1G49730.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G49730.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G49950.3	6704.480815823305	7419.38567413361	7307.49886320848	7595.1966357252	7199.6569499265	7514.3328604713215	7673.823244804714	7218.345398535227	7250.14533497806	7517.11490956579	7094.56430549656	7072.718183975657	7323.343548598404
AT1G51510.1	6237.63385183337	5942.65455169562	5811.02607205164	6073.05395489011	5368.14064201455	5769.730508365386	5681.076683267318	5988.195778602933	5817.1285945964	6023.68632025993	5496.066891029007	5676.335337453816	5770.785635853955
AT1G52190.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G52780.1	7080.389444755301	6116.51988549514	6815.66623563755	6298.99272538633	6192.94045586728	6118.078998652778	5969.622794339153	6156.5846741290325	5940.86664390944	5654.95496509765	5267.972446954632	5321.930829261354	5067.99497186311
AT1G53240.1	7401.2563497490255	6433.24625682527	6720.70067637125	7490.0100120953	7106.52950273656	7428.068053113441	7320.782807814719	7814.572087199513	6792.30166602743	7243.97689998095	7082.617488249514	6889.113398677368	7051.00206282213
AT1G53310.3	22478.631883825117	8567.57104877371	7325.85029796143	9023.22993715557	7755.10548140974	7531.481376158189	6610.609162965925	6806.785875602893	7706.71831267127	5223.05508681534	6212.588318727167	5720.215512978647	6003.978631504994
AT1G53430.1	11681.664446773664	9735.65784127627	10210.1108239337	9245.39963001051	10022.7719753803	8789.434354550162	8845.139042337774	8298.31191096861	8135.04893182979	7597.04665604788	7416.146950268102	7655.667372518798	7235.705875703506
AT1G53590.1	5661.535374777005	5691.46578248637	5709.04049099918	5683.12015588955	4965.51011952978	5701.198894701402	5462.979121314457	5504.649562786142	4970.05401381622	5274.49047051436	5137.125687952821	4949.387329763728	5053.383533176741
AT1G54090.1	18079.67781143323	9081.41311533742	13804.6494916592	9295.22228597724	12571.4197309143	8593.156731630954	8047.753262964632	6195.396586597172	8875.59468270914	3981.61396572805	5240.302090837177	5615.5978306857	5031.241602939576
AT1G54270.1	5822.026017556871	5095.72663590371	5781.25757521728	5250.5974682684	5031.78733474356	5199.183839051878	5450.144493277765	5406.375949104445	5661.03576103971	5343.23604866284	5601.725443206508	5209.828391311702	5519.72934465727
AT1G54410.1	6037.072431738854	6264.48160228615	5545.23060738163	6439.60950983265	5097.14727621768	6215.733044494745	6087.330351913888	6329.029524825648	6095.89878924391	6557.04262877763	5795.266487776025	6481.345375431372	5989.819489250628
AT1G54410.1	7058.218369954605	7580.60226791482	6948.66706951693	7778.82454427422	6329.92619012523	7026.349198937172	7093.852555774679	7622.0924539306925	7389.78819707672	8611.37089910268	7260.53391383487	8165.551614049707	7553.684615955086
AT1G55150.1	6723.305422437827	8789.5605690145	6403.56225229987	9000.54069191407	5499.86587145227	8488.101988047994	8593.057334747069	9491.839445406684	8586.46545349178	8126.55919950401	9249.550209175242	10589.558104864229	9542.03633493294
AT1G55480.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G59610.1	7702.420322867442	5126.59871792193	6495.2978906209	6338.30873018698	5571.54848322964	6178.654403291894	6422.06228770698	6255.912709697718	5691.10849486898	5955.42038284483	5485.236134737039	5436.483115811065	5574.257525212791
AT1G59610.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G59610.1	25090.82460481367	24469.9768927785	22905.2336737351	20663.0332785075	22774.693116268	19439.499471225652	17985.10028895124	17599.566381756045	17850.807471255	17970.0401199294	19953.31996703811	18858.157872679934	19120.808872170786
AT1G59610.1	7413.741746295269	6782.79873043062	7954.17869999837	7845.32374436691	7495.18635037583	7024.7970260874545	8005.800865150516	7398.74371958242	8115.13213095177	7373.77248344064	7646.868992101121	7835.860989515094	8146.376528390818
AT1G59710.1	29067.205589004774	21445.1018973956	27683.2712564202	18442.4713591185	20855.6805676612	17662.7404196467	18378.041756547293	18439.159078800643	17782.286520233	19561.6272956465	14875.9948606941	16869.90423142892	14619.72642521677
AT1G59820.1	6100.290455761023	5625.6126317283	6014.40618598434	5768.94513056367	5313.05340985071	5701.572788734889	5551.125663526629	5602.253535038099	5487.63693046764	5409.95510839887	5027.397395256882	5036.60424663335	4972.092758356511
AT1G62020.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
