AT1G55860.1	0.0	0.0	0.0	0.0	0.0
AT1G55860.1	3474.3	3375.4	2514.5	4328.8	4118.2
AT1G55860.1	3071.7	3638.1	1406.3	3784.4	3742.3
AT1G70320.1	3738.6	3542.3	2716.3	3990.0	3202.9
AT1G56110.1	2620.3	3004.2	716.86	1921.2	1924.1
AT1G56290.1	2563.8	2849.7	2120.7	3219.1	2614.4
AT1G58070.1	0.0	0.0	0.0	0.0	0.0
AT1G59359.1	6678.1	8220.9	5000.7	7158.2	6041.2
AT1G58420.1	1951.5	1502.4	939.14	1344.8	1278.2
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	71138.0	71939.0	38988.0	60548.0	56060.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	4874.6	4433.4	2878.2	4278.0	3534.9
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	0.0	0.0	0.0	0.0	0.0
AT1G59610.1	11560.0	14362.0	5936.8	10113.0	8547.2
AT1G59610.1	2207.7	2171.6	823.89	2073.5	2031.1
AT1G59710.1	41601.0	42738.0	23035.0	40034.0	35195.0
AT1G59820.1	0.0	0.0	0.0	0.0	0.0
AT1G59820.1	4097.8	3752.1	1992.4	3321.2	2280.9
AT1G59820.1	0.0	0.0	0.0	0.0	0.0
AT1G59910.1	2543.2	2385.4	2190.3	2459.2	2658.9
AT1G61690.1	3474.8	2541.0	664.43	2451.7	1606.4
AT1G61690.1	0.0	0.0	0.0	0.0	0.0
AT1G61690.1	0.0	0.0	0.0	0.0	0.0
AT1G61720.1	5796.8	5223.3	2195.7	3312.6	3079.3
AT1G62020.1	0.0	0.0	0.0	0.0	0.0
AT1G62330.1	12036.0	12266.0	9623.4	12226.0	12995.0
AT1G62330.1	3016.4	2940.3	2170.5	2532.9	2615.4
AT1G62430.1	0.0	0.0	0.0	0.0	0.0
AT1G64080.1	0.0	0.0	0.0	0.0	0.0
AT1G64080.1	0.0	0.0	0.0	0.0	0.0
AT1G64080.1	5757.9	6785.7	11565.0	6151.3	8179.4
AT1G64080.1	11311.0	11746.0	14842.0	10851.0	13311.0
AT1G64080.1	7853.8	8772.6	12065.0	9117.9	10784.0
AT1G64370.1	4572.0	4635.8	3223.3	4573.2	4185.1
AT1G65030.1	63491.0	54029.0	18990.0	42958.0	34788.0
AT1G66150.1	1496.1	1334.8	791.04	1409.6	1151.4
AT1G66150.1	6641.1	5986.4	3556.7	5372.0	4789.1
AT1G66150.1	0.0	0.0	0.0	0.0	0.0
AT1G66680.1	2369.8	2060.9	2168.6	2067.9	1497.5
AT1G66750.1	33736.0	30229.0	18039.0	28259.0	24490.0
AT1G66750.1	22417.0	20287.0	13101.0	19263.0	18310.0
AT1G67090.1	2197.6	2164.7	1965.2	2349.2	2727.8
AT1G67120.1	908.18	786.27	254.51	723.92	661.03
AT1G67230.1	3525.8	4215.2	2200.0	3583.2	4265.0
AT1G67230.1	0.0	0.0	0.0	0.0	0.0
AT1G67230.1	0.0	0.0	0.0	0.0	0.0
AT1G67230.1	0.0	0.0	0.0	0.0	0.0
AT1G67230.1	9550.9	12562.0	3569.7	10634.0	7396.9
AT1G67230.1	7062.9	6297.9	4331.9	5542.5	5964.2
AT1G67230.1	10247.0	11116.0	7258.1	10425.0	8605.5
AT1G67230.1	665.45	916.87	770.67	697.14	922.48
AT1G67230.1	92032.0	97246.0	67367.0	86113.0	79466.0
AT1G67230.1	1866.6	1913.9	1148.9	1498.7	963.37
AT1G67360.2	23374.0	40661.0	17763.0	44277.0	40581.0
AT1G67630.1	0.0	0.0	0.0	0.0	0.0
AT1G67930.1	0.0	0.0	0.0	0.0	0.0
AT1G67930.1	0.0	0.0	0.0	0.0	0.0
AT1G68830.1	0.0	0.0	0.0	0.0	0.0
AT1G69200.1	3721.8	4565.5	3822.2	4620.4	4416.7
AT1G69250.1	0.0	0.0	0.0	0.0	0.0
AT1G69250.1	7726.0	10308.0	1899.8	6704.3	5011.9
AT1G69250.1	10581.0	11534.0	5587.1	8087.1	7457.2
AT1G69410.1	1430.6	1114.6	916.37	1266.0	1254.7
AT1G69410.1	10791.0	6990.4	5238.4	5294.9	6773.6
AT1G69770.1	4206.9	4184.0	2046.0	3755.6	2463.8
AT1G69870.1	0.0	0.0	0.0	0.0	0.0
AT1G69870.1	0.0	0.0	0.0	0.0	0.0
AT1G69870.1	0.0	0.0	0.0	0.0	0.0
AT1G69980.1	0.0	0.0	0.0	0.0	0.0
AT1G69980.1	0.0	0.0	0.0	0.0	0.0
AT1G69980.1	12221.0	13942.0	10554.0	12807.0	11726.0
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	15605.0	10419.0	3865.8	7559.0	5402.6
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	3597.8	3504.5	3121.4	3872.8	3780.1
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	0.0	0.0	0.0	0.0	0.0
AT1G70320.1	12083.0	12779.0	15143.0	14653.0	15400.0
AT1G70940.1	4516.4	4044.6	2902.0	4972.7	3438.3
AT1G70940.1	1852.4	1869.5	1163.8	1599.7	1541.3
AT1G70940.1	1852.4	1869.5	1163.8	1599.7	1541.3
AT1G70940.1	2876.8	2879.9	1547.8	2612.3	2548.2
AT1G71010.1	0.0	0.0	0.0	0.0	0.0
AT1G71010.1	0.0	0.0	0.0	0.0	0.0
AT1G71010.1	1036.9	1315.9	1041.2	779.23	995.68
AT1G71010.1	12212.0	12600.0	10955.0	13015.0	12839.0
AT1G71080.1	9489.8	9642.4	5721.5	8608.5	6993.6
AT1G71350.1	3750.5	3331.4	2204.8	2968.2	2650.9
AT1G71900.1	17902.0	18421.0	13597.0	14317.0	14842.0
AT1G72090.1	6307.2	5922.7	4441.2	5662.8	4590.9
AT1G72110.1	5652.2	6755.3	2948.5	5624.6	4937.8
AT1G72340.1	13976.0	13250.0	10909.0	13470.0	13814.0
AT1G72340.1	17388.0	16008.0	21653.0	16903.0	24721.0
AT1G72790.1	14620.0	18691.0	5812.2	15394.0	11513.0
AT1G72790.1	0.0	0.0	0.0	0.0	0.0
AT1G72790.1	10366.0	11102.0	5873.9	7779.9	8010.5
AT1G72790.1	3868.7	4312.8	2318.0	3598.5	3409.7
AT1G73080.1	59956.0	34165.0	15073.0	21404.0	17560.0
AT1G73080.1	2314.4	2236.9	1216.2	2041.6	2014.4
AT1G73450.1	4798.7	5654.8	2951.6	5559.6	4131.6
AT1G73590.1	0.0	0.0	0.0	0.0	0.0
AT1G73590.1	0.0	0.0	0.0	0.0	0.0
AT1G73590.1	1696.0	2098.7	2074.8	2872.1	2645.1
AT1G73670.1	2294.0	2567.1	2025.9	3011.1	2264.5
AT1G74030.1	9468.9	12038.0	11185.0	12291.0	13026.0
AT1G74160.1	2905.0	3924.4	1707.0	3928.5	3169.1
AT1G74160.1	8693.1	13240.0	4342.8	12635.0	10062.0
AT1G74160.1	14591.0	25421.0	7836.8	23919.0	20090.0
AT1G74250.1	6391.0	6739.0	3353.0	5796.7	5662.0
AT1G74720.1	2489.1	3080.1	2921.7	3792.1	3390.1
AT1G74720.1	7959.1	11819.0	7384.2	11591.0	10453.0
AT1G75100.1	2835.2	2653.2	1421.9	3113.2	1960.4
AT1G75100.1	1031.4	1365.7	1401.3	1695.6	1586.5
AT1G75100.1	3732.4	3621.3	2791.5	3693.2	3512.6
AT1G75220.1	4850.0	7351.3	7891.1	7180.7	7901.2
AT1G75220.1	5334.8	5481.2	5569.2	5705.6	5448.7
AT1G75660.1	2029.8	2184.0	1109.4	2214.4	1673.0
AT1G75660.1	2029.8	2184.0	1109.4	2214.4	1673.0
AT1G76260.1	2690.8	4812.1	5545.8	6154.8	8317.8
AT1G76810.1	33615.0	37327.0	27612.0	36952.0	37537.0
AT1G76850.1	9768.3	10505.0	9519.9	10673.0	12598.0
AT1G76850.1	9768.3	10505.0	9519.9	10673.0	12598.0
AT1G76850.1	9978.5	9297.7	9954.8	10641.0	12861.0
AT1G76850.1	17991.0	19749.0	16177.0	20969.0	21768.0
AT1G76850.1	8822.3	8280.5	7162.4	8071.7	8560.2
AT1G76850.1	23889.0	26827.0	17729.0	22562.0	21069.0
AT1G76850.1	0.0	0.0	0.0	0.0	0.0
AT1G76850.1	7382.2	7655.4	6341.7	7211.2	7871.2
AT1G76850.1	3015.1	4259.8	3099.2	3721.2	2947.9
AT1G77120.1	6390.8	7596.1	8071.2	7402.3	8114.4
AT1G77180.2	24090.0	26633.0	19098.0	23584.0	22387.0
AT1G77180.2	19926.0	21775.0	15443.0	19083.0	19354.0
AT1G77180.2	2373.1	2164.0	1473.7	1872.4	2139.6
AT1G77180.2	4851.4	4831.9	3425.7	4367.5	6151.1
AT1G77180.2	0.0	0.0	0.0	0.0	0.0
AT1G77180.2	0.0	0.0	0.0	0.0	0.0
AT1G77300.1	6528.9	6770.2	3741.9	4957.9	4745.0
AT1G77300.1	4303.8	4717.8	3500.7	4721.0	4666.6
AT1G77300.1	0.0	0.0	0.0	0.0	0.0
AT1G77680.1	0.0	0.0	0.0	0.0	0.0
AT1G77680.1	10960.0	9877.6	7052.8	9025.2	9520.8
AT1G77760.1	10829.0	10682.0	5759.0	12519.0	11494.0
AT1G77840.1	8476.7	7074.6	4380.7	6165.1	4454.3
AT1G78430.1	0.0	0.0	0.0	0.0	0.0
AT1G78650.1	16113.0	17361.0	9649.5	15294.0	13027.0
AT1G78650.1	13487.0	14107.0	6572.3	10997.0	9895.4
AT1G78880.1	23622.0	19399.0	11595.0	15610.0	14594.0
AT1G78880.1	0.0	0.0	0.0	0.0	0.0
AT1G78880.1	14663.0	14827.0	8616.4	12472.0	10583.0
AT1G78880.1	19543.0	14231.0	9040.7	11739.0	12066.0
AT1G78880.1	4702.8	4522.0	2632.1	3305.5	2688.0
AT1G78880.1	40453.0	43757.0	17881.0	29669.0	24334.0
AT1G78880.1	17672.0	14899.0	8365.3	11765.0	12155.0
AT1G78880.1	1366.7	1726.1	903.14	1134.3	1541.9
AT1G78880.1	12760.0	12944.0	7017.3	9778.0	10371.0
AT1G78880.1	7613.8	7298.3	3605.4	6098.4	5515.9
AT1G79350.1	8997.9	9606.1	7135.3	9500.2	8451.7
AT1G79530.1	17269.0	18706.0	10473.0	16826.0	13870.0
AT1G80350.1	74865.0	80869.0	50895.0	74739.0	69891.0
AT1G80350.1	4015.5	4622.2	2787.6	4704.9	3842.9
AT1G80350.1	4015.5	4622.2	2787.6	4704.9	3842.9
AT1G80350.1	4876.9	4903.0	3358.7	4154.7	3843.0
AT1G80930.1	24204.0	22247.0	14688.0	22917.0	22789.0
AT1G80930.1	2480.2	2081.3	2877.1	2597.3	3120.2
AT1G80930.1	25855.0	26441.0	17492.0	27411.0	24617.0
AT1G80930.1	81875.0	70447.0	45611.0	68606.0	60657.0
AT1G80930.1	0.0	0.0	0.0	0.0	0.0
AT1G80930.1	90931.0	95059.0	63850.0	90194.0	92678.0
AT1G80930.1	14924.0	16376.0	12918.0	15178.0	13991.0
AT1G80950.1	11546.0	10153.0	15242.0	14226.0	16129.0
AT2G01140.1	3519.5	4797.3	5500.4	5516.1	6703.8
AT2G01600.1	9385.9	12167.0	9462.3	11507.0	10342.0
AT2G01910.1	0.0	0.0	0.0	0.0	0.0
AT2G01980.1	2803.9	3602.9	3741.9	3872.7	3771.7
AT2G01980.1	17051.0	20251.0	13785.0	17288.0	15808.0
AT2G01980.1	0.0	0.0	0.0	0.0	0.0
AT2G03150.1	0.0	0.0	0.0	0.0	0.0
AT2G03150.1	11632.0	15089.0	7357.3	11794.0	12205.0
AT2G03150.1	13614.0	16808.0	10638.0	13721.0	13437.0
AT2G03150.1	31098.0	31907.0	16416.0	25711.0	19978.0
AT2G03890.1	10119.0	9471.6	6243.7	7869.4	8887.3
AT2G05710.1	1681.8	2082.1	1414.4	2196.9	1629.6
AT2G05710.1	0.0	0.0	0.0	0.0	0.0
AT2G05830.1	2831.0	3290.8	2945.2	3611.2	3451.1
AT2G05940.1	5634.5	4743.1	6076.1	3449.1	4914.3
AT2G13540.1	8084.0	6213.7	9692.6	7811.4	11042.0
AT2G15900.1	0.0	0.0	0.0	0.0	0.0
AT2G15900.1	0.0	0.0	0.0	0.0	0.0
AT2G16070.2	1238.5	1343.4	1258.4	1473.6	1011.4
AT2G16440.1	10370.0	8618.6	2941.1	6521.9	5516.2
AT2G16650.1	9698.0	10014.0	4148.8	7998.0	5878.6
AT2G17870.1	8652.6	6507.7	2671.2	5531.9	4551.1
AT2G17870.1	10884.0	8500.3	5907.2	8526.2	8520.5
AT2G17870.1	1641.6	1572.1	1272.3	1853.4	2108.0
AT2G17900.1	2613.2	2889.4	3463.7	3384.9	3685.8
AT2G17930.1	0.0	0.0	0.0	0.0	0.0
AT2G17980.1	3694.1	4180.4	2597.0	4327.6	4363.4
AT2G17980.1	0.0	0.0	0.0	0.0	0.0
AT2G17980.1	5273.1	4551.4	2651.5	4168.6	3129.2
AT2G18040.1	8658.1	7666.6	6024.1	6458.8	6743.5
AT2G18090.1	7952.2	8175.7	6843.9	7460.2	7487.9
AT2G18730.1	5114.6	4905.4	2368.7	4037.3	3946.6
AT2G18790.1	0.0	0.0	0.0	0.0	0.0
AT2G18790.1	0.0	0.0	0.0	0.0	0.0
AT2G18960.1	5793.4	6477.3	6626.4	7138.9	7089.6
AT2G18960.1	26295.0	21922.0	40710.0	25587.0	38973.0
AT2G19330.1	0.0	0.0	0.0	0.0	0.0
AT2G19385.1	5682.5	5133.3	2876.0	4719.9	4515.9
AT2G19520.1	34610.0	40181.0	29074.0	40290.0	39651.0
AT2G19520.1	1982.8	2771.1	1624.8	2397.8	2105.1
AT2G19520.1	4005.3	3847.0	2748.7	3717.9	3305.9
AT2G19520.1	6143.4	5627.8	4514.5	5949.1	5683.2
AT2G19520.1	4666.8	5670.0	3245.4	5146.5	4411.1
AT2G19710.1	8517.6	8837.7	6331.5	8113.1	7114.3
AT2G19710.1	0.0	0.0	0.0	0.0	0.0
AT2G19710.1	1478.7	1499.2	1380.2	1388.0	1758.8
AT2G19710.1	16472.0	16102.0	8360.5	13980.0	12759.0
AT2G19710.1	0.0	0.0	0.0	0.0	0.0
AT2G20190.1	2695.1	2701.6	1746.1	2839.8	2181.4
AT2G20190.1	4776.0	4396.9	3052.3	3982.8	4150.3
AT2G20190.1	3997.8	5271.6	3660.4	5323.1	4918.5
AT2G20190.1	0.0	0.0	0.0	0.0	0.0
AT2G20190.1	0.0	0.0	0.0	0.0	0.0
AT2G20190.1	6472.4	7158.9	7334.2	6891.7	7798.7
AT2G20280.1	6718.5	5055.9	2412.8	3878.3	3600.4
AT2G21060.1	3387.5	3214.1	1692.9	2334.8	1451.0
AT2G21660.1	3110.2	3422.0	1492.1	3373.6	2681.3
AT2G21660.1	23114.0	33079.0	16651.0	31182.0	27298.0
AT2G21660.1	11626.0	13410.0	4724.0	10211.0	8550.6
AT2G21660.1	19080.0	22054.0	10313.0	20847.0	15236.0
AT2G21660.1	5932.9	6619.3	3253.8	5018.9	3941.4
AT2G21660.1	4163.9	5246.2	2123.8	4190.2	3108.1
AT2G22400.1	6952.9	7198.7	4722.4	6563.9	5938.7
AT2G22840.1	6912.9	10267.0	8328.5	10836.0	12023.0
AT2G22840.1	1609.0	2081.9	1484.8	1924.1	1859.4
AT2G23350.1	4899.6	5823.4	3515.1	4833.2	5933.3
AT2G24050.1	41723.0	40830.0	21986.0	34516.0	28576.0
AT2G24550.1	0.0	0.0	0.0	0.0	0.0
AT2G24550.1	0.0	0.0	0.0	0.0	0.0
AT2G24590.1	19041.0	17581.0	31514.0	20274.0	27118.0
AT2G24590.1	13595.0	14512.0	16376.0	18113.0	19767.0
AT2G24590.1	84917.0	90497.0	61010.0	90028.0	80311.0
AT2G24590.1	94310.0	98819.0	66905.0	98899.0	87381.0
AT2G24640.1	0.0	0.0	0.0	0.0	0.0
AT2G25450.1	0.0	0.0	0.0	0.0	0.0
AT2G25450.1	4390.1	7757.1	3977.0	7024.8	5046.7
AT2G25480.1	4023.0	4408.9	3806.4	4469.8	4641.3
AT2G25540.1	0.0	0.0	0.0	0.0	0.0
AT2G25540.1	9440.7	18462.0	8147.6	16270.0	13317.0
AT2G25540.1	0.0	0.0	0.0	0.0	0.0
AT2G25920.1	519.06	556.91	613.45	747.43	299.97
AT2G25930.1	0.0	0.0	0.0	0.0	0.0
AT2G26180.1	1590.3	2249.5	953.96	2320.5	2568.2
AT2G26910.1	2746.5	2844.5	1614.6	1851.1	2382.5
AT2G26910.1	15148.0	11238.0	7626.6	8926.6	7554.0
AT2G27040.2	4913.0	6656.8	7811.9	8099.4	8212.6
AT2G27100.1	47009.0	49130.0	40031.0	49734.0	51656.0
AT2G27100.1	1975.5	1667.3	4742.8	2806.1	4344.6
AT2G27100.1	19513.0	16841.0	14964.0	19629.0	18909.0
AT2G27100.1	20681.0	18132.0	16546.0	20982.0	20387.0
AT2G27100.1	41453.0	41491.0	26357.0	39424.0	36087.0
AT2G27100.1	134810.0	135540.0	85301.0	125960.0	118800.0
AT2G27100.1	3619.2	3246.4	2613.7	3375.9	2731.1
AT2G27140.1	4738.1	5454.2	2893.4	4707.7	3154.6
AT2G27600.1	5796.7	5181.0	2791.0	4697.5	5101.5
AT2G27880.1	2915.3	2002.9	984.02	1401.7	1442.4
AT2G27880.1	0.0	0.0	0.0	0.0	0.0
AT2G28390.1	5413.3	7237.5	15346.0	8632.9	8913.0
AT2G28390.1	3149.0	3792.9	2057.8	3026.0	3093.9
AT2G28390.1	2364.3	2499.2	1974.1	2641.7	1924.0
AT2G29210.1	30837.0	31197.0	19632.0	29752.0	27417.0
AT2G29210.1	58285.0	61511.0	32966.0	56522.0	51445.0
AT2G29210.1	9762.7	10039.0	6532.9	10119.0	9017.9
AT2G29210.1	0.0	0.0	0.0	0.0	0.0
AT2G29210.1	3859.3	3303.4	1948.6	2550.1	2670.9
AT2G29210.1	4636.9	4169.5	3243.0	4258.4	3479.3
AT2G29210.1	2578.1	2810.9	1951.5	3181.3	2763.8
AT2G29210.1	2578.1	2810.9	1951.5	3181.3	2763.8
AT2G29210.1	55308.0	59286.0	37990.0	54560.0	49864.0
AT2G29210.1	21037.0	23010.0	13752.0	21075.0	18578.0
AT2G29210.1	21555.0	23722.0	12664.0	20069.0	18358.0
AT2G29210.1	12201.0	12859.0	8030.6	11944.0	11126.0
AT2G29210.1	12201.0	12859.0	8030.6	11944.0	11126.0
AT2G29210.1	5999.5	4813.3	4261.6	4982.1	5236.3
AT2G29210.1	5999.5	4813.3	4261.6	4982.1	5236.3
AT2G29210.1	3711.4	3970.3	2919.6	4361.9	3459.2
AT2G29210.1	1826.7	2128.0	1467.9	2447.2	2028.1
AT2G29210.1	2227.7	1796.5	1513.0	2114.8	1423.3
AT2G29210.1	2227.7	1796.5	1513.0	2114.8	1423.3
AT2G29210.1	4348.5	4209.6	2158.7	4013.9	3902.6
AT2G29210.1	5614.6	3974.3	3140.0	5102.3	4232.1
AT2G29210.1	5614.6	3974.3	3140.0	5102.3	4232.1
AT2G29210.1	28716.0	28705.0	19229.0	29638.0	26599.0
AT2G29210.1	28716.0	28705.0	19229.0	29638.0	26599.0
AT2G29210.1	2662.8	2504.8	3489.4	2923.0	3778.8
AT2G29210.1	3571.4	3647.2	2188.9	3613.0	3314.5
AT2G29210.1	3571.4	3647.2	2188.9	3613.0	3314.5
AT2G29210.1	1019.0	1240.8	540.52	1269.0	832.38
AT2G29210.1	42788.0	43217.0	27052.0	39991.0	38508.0
AT2G29210.1	19854.0	18084.0	8725.1	15724.0	14452.0
AT2G29970.1	0.0	0.0	0.0	0.0	0.0
AT2G30110.1	4907.8	5699.5	2736.1	5369.3	4500.5
AT2G31450.1	4072.1	3960.9	2547.0	3723.8	2951.7
AT2G31450.1	0.0	0.0	0.0	0.0	0.0
AT2G31570.1	8679.9	4064.0	2745.0	4458.7	3522.2
AT2G31670.1	534.03	849.65	281.92	723.7	809.72
AT2G31820.1	4712.5	4214.2	2519.2	4662.6	4120.6
AT2G31820.1	0.0	0.0	0.0	0.0	0.0
AT2G32730.1	93982.0	88654.0	64641.0	85493.0	82404.0
AT2G32730.1	6256.9	9689.1	5997.4	9369.9	7182.1
AT2G32730.1	4123.0	5816.4	4269.2	5352.3	5209.7
AT2G32765.1	0.0	0.0	0.0	0.0	0.0
AT2G32765.1	0.0	0.0	0.0	0.0	0.0
AT2G32850.2	0.0	0.0	0.0	0.0	0.0
AT2G32850.2	3786.8	4511.8	2258.4	5195.7	6405.7
AT2G32910.1	1832.1	1752.6	1269.7	1563.4	1453.4
AT2G32910.1	489.7	783.92	509.93	840.21	527.98
AT2G32910.1	8307.7	6649.7	4682.7	5554.4	6415.4
AT2G32950.1	0.0	0.0	0.0	0.0	0.0
AT2G32950.1	0.0	0.0	0.0	0.0	0.0
AT2G32950.1	3190.8	3090.5	3641.1	3172.5	4973.7
AT2G32980.1	3989.4	3971.7	1368.7	3306.0	2683.2
AT2G33435.1	15662.0	15513.0	8768.3	14296.0	12760.0
AT2G33435.1	12214.0	12273.0	6431.1	10727.0	11865.0
AT2G33540.1	2168.2	1866.0	1380.9	2092.9	1822.8
AT2G33610.1	0.0	0.0	0.0	0.0	0.0
AT2G33730.1	0.0	0.0	0.0	0.0	0.0
AT2G33990.1	10223.0	13559.0	7745.8	12970.0	13602.0
AT2G33990.1	2703.0	4715.9	3200.5	3841.9	3854.6
AT2G33990.1	6773.9	9288.8	5180.3	8572.8	7000.9
AT2G33990.1	0.0	0.0	0.0	0.0	0.0
AT2G34680.1	21313.0	26571.0	22669.0	24734.0	28058.0
AT2G34680.1	9518.7	9585.5	4323.6	8142.8	7323.8
AT2G34680.1	15503.0	22071.0	14502.0	23407.0	19472.0
AT2G34680.1	0.0	0.0	0.0	0.0	0.0
AT2G34680.1	1794.9	2562.9	2970.4	3612.3	3536.2
AT2G35630.1	4945.7	5312.9	3331.7	5269.1	5893.4
AT2G36160.1	0.0	0.0	0.0	0.0	0.0
AT2G36380.1	4406.9	3116.1	4302.5	3682.0	4400.4
AT2G36380.1	1985.0	2077.2	1710.4	1708.1	1812.1
AT2G36460.1	6320.9	7308.0	3631.9	6856.4	5188.0
AT2G36490.1	0.0	0.0	0.0	0.0	0.0
AT2G36490.1	2674.2	4433.0	7315.6	5118.6	6892.9
AT2G36680.1	620.49	639.61	604.18	510.26	686.84
AT2G36850.1	3865.8	4614.3	3087.9	3254.2	3802.6
AT2G36850.1	5727.0	5971.8	3216.3	4832.6	5660.3
AT2G36910.1	0.0	0.0	0.0	0.0	0.0
AT2G36910.1	0.0	0.0	0.0	0.0	0.0
AT2G36910.1	4000.1	4055.0	937.57	2637.4	2119.1
AT2G36910.1	4000.1	4055.0	937.57	2637.4	2119.1
AT2G36910.1	4000.1	4055.0	937.57	2637.4	2119.1
AT2G36910.1	5210.5	5552.5	3082.8	4237.3	3560.5
AT2G36910.1	1786.6	1741.6	952.76	1360.5	1162.8
AT2G37050.3	12270.0	14687.0	10925.0	16250.0	16319.0
AT2G37270.2	2170.1	2172.7	2240.6	2427.8	2469.0
AT2G37340.1	25194.0	25790.0	19803.0	23748.0	23754.0
AT2G37340.1	23434.0	24173.0	19328.0	23131.0	22333.0
AT2G37340.1	1634.6	2265.7	1110.7	2126.1	1973.0
AT2G37340.1	899.83	957.23	2847.4	1491.3	1261.2
AT2G37340.1	0.0	0.0	0.0	0.0	0.0
AT2G37340.1	1866.2	1960.8	1971.2	1936.1	2675.9
AT2G37340.1	18728.0	20170.0	14552.0	17954.0	16575.0
AT2G37340.1	21527.0	22907.0	17207.0	20644.0	19594.0
AT2G37340.1	49694.0	47089.0	35788.0	47609.0	47039.0
AT2G37340.1	60854.0	56977.0	43902.0	57387.0	55825.0
AT2G37340.1	13978.0	14704.0	11338.0	14148.0	12775.0
AT2G37340.1	0.0	0.0	0.0	0.0	0.0
AT2G37340.1	0.0	0.0	0.0	0.0	0.0
AT2G37340.1	2296.6	2611.0	1564.5	2139.5	2059.9
AT2G37600.2	33348.0	34387.0	28736.0	35440.0	36111.0
AT2G37840.1	8484.7	8001.4	5197.1	7039.3	7913.3
AT2G38280.2	0.0	0.0	0.0	0.0	0.0
AT2G38280.2	0.0	0.0	0.0	0.0	0.0
AT2G38280.2	0.0	0.0	0.0	0.0	0.0
AT2G38280.2	6399.8	6027.9	4211.1	5405.3	4423.6
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	0.0	0.0	0.0	0.0	0.0
AT2G38410.1	10732.0	10419.0	7586.2	9933.1	8978.5
AT2G38410.1	83991.0	90785.0	59567.0	82259.0	79019.0
AT2G38440.1	0.0	0.0	0.0	0.0	0.0
AT2G38440.1	1798.5	1707.3	1118.1	1763.9	1757.9
AT2G38440.1	0.0	0.0	0.0	0.0	0.0
AT2G38440.1	1379.0	1753.8	1841.0	1292.8	1424.8
AT2G38670.1	1737.9	2251.0	1559.2	2319.1	1788.1
AT2G38670.1	20890.0	23837.0	14824.0	23505.0	20521.0
AT2G38670.1	76161.0	81649.0	50692.0	81716.0	72421.0
AT2G38670.1	22066.0	22622.0	21505.0	25511.0	24330.0
AT2G38670.1	3179.4	2925.3	4050.1	3608.3	4564.8
AT2G38770.1	1849.0	2513.0	1620.3	2325.9	1904.2
AT2G39260.1	3367.8	4083.5	2205.9	2546.3	3652.7
AT2G39260.1	7019.1	6911.5	5330.3	6920.3	6393.6
AT2G39580.1	5996.5	6247.2	3992.6	5660.9	4978.5
AT2G39730.1	3403.0	4384.5	3409.0	4885.8	4825.9
AT2G39810.1	0.0	0.0	0.0	0.0	0.0
AT2G39810.1	1802.2	2512.5	899.69	2293.5	1937.1
AT2G39810.1	1067.5	1207.8	1028.2	1154.1	931.06
AT2G40110.1	2186.6	2624.6	2534.9	1783.8	2318.9
AT2G41140.1	9624.9	9981.1	7937.4	9649.9	8690.5
AT2G41140.1	2742.1	3709.9	1964.3	2843.8	2727.7
AT2G41410.1	16539.0	12057.0	9077.5	10437.0	9038.3
AT2G41620.1	4245.9	3856.2	3276.1	4535.8	3998.6
AT2G41840.1	3626.1	3079.6	2685.5	3221.5	3252.4
AT2G42070.1	1576.2	1628.0	2071.9	1866.0	1776.2
AT2G42580.1	2460.6	2862.8	1969.1	2513.4	2552.5
AT3G58680.1	3639.6	4397.2	3494.8	4134.3	3201.2
AT3G58680.1	0.0	0.0	0.0	0.0	0.0
AT3G58680.1	6119.8	4960.8	2536.6	4309.9	3644.0
AT2G42780.1	6567.4	7182.9	4013.5	6471.6	5509.2
AT2G42880.1	3686.0	5366.4	3763.5	5430.8	5451.8
AT2G43130.1	14585.0	15704.0	16159.0	15721.0	17157.0
AT2G43370.1	7159.7	7333.9	4588.1	7048.3	6707.0
AT2G43650.1	9320.5	9763.7	3585.4	8515.6	6267.6
AT2G43680.1	3859.3	7383.4	5813.8	7861.4	7731.7
AT2G43680.1	21618.0	27187.0	28806.0	27533.0	33040.0
AT2G43680.1	4961.6	6795.5	4964.7	7473.2	6306.1
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	0.0	0.0	0.0	0.0	0.0
AT2G43680.1	11215.0	15601.0	23371.0	16373.0	24516.0
AT2G43680.1	33503.0	44651.0	58289.0	46131.0	59869.0
AT2G43680.1	10476.0	13256.0	13199.0	14132.0	15054.0
